-7.520500E+1	-8.361000E-3	2.185295E-2	1.200000E-6	1.000000E-6	1.968043E+0
-7.520000E+1	-8.360750E-3	2.185195E-2	1.000000E-6	8.000000E-7	2.001400E+0
-7.519500E+1	-8.359650E-3	2.184910E-2	1.200000E-6	9.000000E-7	2.034756E+0
-7.519000E+1	-8.360000E-3	2.185095E-2	1.200000E-6	3.500000E-7	2.068113E+0
-7.518500E+1	-8.360650E-3	2.185160E-2	2.650000E-6	0.000000E+0	2.101470E+0
-7.518000E+1	-8.359250E-3	2.184820E-2	2.100000E-6	0.000000E+0	2.134826E+0
-7.517500E+1	-8.358350E-3	2.184545E-2	1.300000E-6	0.000000E+0	2.168183E+0
-7.517000E+1	-8.361550E-3	2.185350E-2	2.000000E-6	0.000000E+0	2.201540E+0
-7.516500E+1	-8.362000E-3	2.185605E-2	2.000000E-6	-3.000000E-7	2.234896E+0
-7.516000E+1	-8.361750E-3	2.185455E-2	1.050000E-6	-1.900000E-6	2.268253E+0
-7.515500E+1	-8.361800E-3	2.185455E-2	1.900000E-6	2.000000E-7	2.301610E+0
-7.515000E+1	-8.362000E-3	2.185425E-2	1.450000E-6	1.000000E-6	2.334966E+0
-7.514500E+1	-8.362650E-3	2.185685E-2	-7.000000E-7	0.000000E+0	2.368323E+0
-7.514000E+1	-8.364750E-3	2.186220E-2	1.650000E-6	5.000000E-8	2.401680E+0
-7.513500E+1	-8.363500E-3	2.185920E-2	8.000000E-7	1.000000E-6	2.435036E+0
-7.513000E+1	-8.362000E-3	2.185600E-2	0.000000E+0	1.000000E-6	2.468393E+0
-7.512500E+1	-8.362800E-3	2.185710E-2	-2.000000E-7	1.000000E-7	2.501750E+0
-7.512000E+1	-8.364000E-3	2.186045E-2	-4.000000E-7	0.000000E+0	2.535106E+0
-7.511500E+1	-8.363450E-3	2.185930E-2	-6.500000E-7	-3.500000E-7	2.568463E+0
-7.511000E+1	-8.363000E-3	2.185860E-2	8.500000E-7	6.500000E-7	2.601820E+0
-7.510500E+1	-8.364600E-3	2.186210E-2	2.000000E-7	1.000000E-6	2.635176E+0
-7.510000E+1	-8.365000E-3	2.186340E-2	9.500000E-7	-7.000000E-7	2.668533E+0
-7.509500E+1	-8.364600E-3	2.186200E-2	-9.500000E-7	-1.000000E-7	2.701890E+0
-7.509000E+1	-8.363800E-3	2.185990E-2	-2.000000E-7	4.000000E-7	2.735246E+0
-7.508500E+1	-8.361350E-3	2.185365E-2	5.500000E-7	4.000000E-7	2.768603E+0
-7.508000E+1	-8.361100E-3	2.185330E-2	-3.500000E-7	1.000000E-6	2.801960E+0
-7.507500E+1	-8.362550E-3	2.185665E-2	2.500000E-7	1.000000E-7	2.835316E+0
-7.507000E+1	-8.363000E-3	2.185850E-2	1.000000E-7	8.500000E-7	2.868673E+0
-7.506500E+1	-8.363000E-3	2.185755E-2	-7.500000E-7	1.350000E-6	2.902030E+0
-7.506000E+1	-8.363000E-3	2.185825E-2	5.000000E-7	1.350000E-6	2.935386E+0
-7.505500E+1	-8.363150E-3	2.185795E-2	-3.500000E-7	1.000000E-6	2.968743E+0
-7.505000E+1	-8.364450E-3	2.186165E-2	-1.200000E-6	-1.500000E-7	3.002100E+0
-7.504500E+1	-8.364000E-3	2.186005E-2	-1.000000E-6	-1.000000E-7	3.035456E+0
-7.504000E+1	-8.364150E-3	2.186065E-2	-1.000000E-6	0.000000E+0	3.068813E+0
-7.503500E+1	-8.364700E-3	2.186220E-2	0.000000E+0	-2.500000E-7	3.102170E+0
-7.503000E+1	-8.364800E-3	2.186250E-2	6.000000E-7	1.500000E-7	3.135526E+0
-7.502500E+1	-8.365000E-3	2.186265E-2	-6.500000E-7	-2.000000E-7	3.168883E+0
-7.502000E+1	-8.364400E-3	2.186135E-2	-1.550000E-6	-1.250000E-6	3.202240E+0
-7.501500E+1	-8.364000E-3	2.186025E-2	-1.050000E-6	-9.500000E-7	3.235596E+0
-7.501000E+1	-8.363950E-3	2.185980E-2	-1.200000E-6	0.000000E+0	3.268953E+0
-7.500500E+1	-8.364000E-3	2.185985E-2	-1.350000E-6	5.000000E-8	3.302310E+0
-7.500000E+1	-8.362000E-3	2.185520E-2	-3.500000E-7	-1.000000E-6	3.335666E+0
-7.499500E+1	-8.361500E-3	2.185410E-2	-1.350000E-6	0.000000E+0	3.369023E+0
-7.499000E+1	-8.362000E-3	2.185500E-2	-1.450000E-6	-7.500000E-7	3.402380E+0
-7.498500E+1	-8.360350E-3	2.185115E-2	-2.800000E-6	-5.000000E-8	3.435736E+0
-7.498000E+1	-8.360750E-3	2.185185E-2	-3.900000E-6	-1.000000E-7	3.469093E+0
-7.497500E+1	-8.361850E-3	2.185465E-2	-4.000000E-6	-1.800000E-6	3.502449E+0
-7.497000E+1	-8.362000E-3	2.185485E-2	-4.750000E-6	-2.000000E-6	3.535806E+0
-7.496500E+1	-8.361800E-3	2.185400E-2	-4.100000E-6	-1.200000E-6	3.569163E+0
-7.496000E+1	-8.361450E-3	2.185425E-2	-4.300000E-6	-2.850000E-6	3.602519E+0
-7.495500E+1	-8.363250E-3	2.185840E-2	-6.200000E-6	-1.700000E-6	3.635876E+0
-7.495000E+1	-8.363950E-3	2.186060E-2	-2.650000E-6	-8.500000E-7	3.669233E+0
-7.494500E+1	-8.362100E-3	2.185560E-2	-2.500000E-6	-1.250000E-6	3.702589E+0
-7.494000E+1	-8.363400E-3	2.185875E-2	-2.000000E-6	-2.000000E-6	3.735946E+0
-7.493500E+1	-8.363400E-3	2.185840E-2	-2.500000E-6	-2.000000E-6	3.769303E+0
-7.493000E+1	-8.362400E-3	2.185645E-2	-8.000000E-7	-1.800000E-6	3.802659E+0
-7.492500E+1	-8.362000E-3	2.185530E-2	2.000000E-6	-1.000000E-6	3.836016E+0
-7.492000E+1	-8.363550E-3	2.185930E-2	1.300000E-6	-1.000000E-6	3.869373E+0
-7.491500E+1	-8.364100E-3	2.186065E-2	3.950000E-6	-1.650000E-6	3.902729E+0
-7.491000E+1	-8.362550E-3	2.185680E-2	5.950000E-6	-1.050000E-6	3.936086E+0
-7.490500E+1	-8.362000E-3	2.185535E-2	8.000000E-6	-1.500000E-6	3.969443E+0
-7.490000E+1	-8.362000E-3	2.185600E-2	9.900000E-6	-2.100000E-6	4.002800E+0
-7.489500E+1	-8.362200E-3	2.185610E-2	1.185000E-5	-2.150000E-6	4.036156E+0
-7.489000E+1	-8.363750E-3	2.185960E-2	1.130000E-5	-3.000000E-6	4.069513E+0
-7.488500E+1	-8.364000E-3	2.185980E-2	1.175000E-5	-3.000000E-6	4.102870E+0
-7.488000E+1	-8.363100E-3	2.185845E-2	1.170000E-5	-2.200000E-6	4.136226E+0
-7.487500E+1	-8.363850E-3	2.186040E-2	1.165000E-5	-2.000000E-6	4.169582E+0
-7.487000E+1	-8.361550E-3	2.185405E-2	9.350000E-6	-1.650000E-6	4.202939E+0
-7.486500E+1	-8.363000E-3	2.185770E-2	7.000000E-6	-2.650000E-6	4.236296E+0
-7.486000E+1	-8.362200E-3	2.185630E-2	7.000000E-6	-2.250000E-6	4.269652E+0
-7.485500E+1	-8.363750E-3	2.185945E-2	5.600000E-6	-3.450000E-6	4.303009E+0
-7.485000E+1	-8.363000E-3	2.185705E-2	4.350000E-6	-3.600000E-6	4.336366E+0
-7.484500E+1	-8.362700E-3	2.185680E-2	3.000000E-6	-4.150000E-6	4.369722E+0
-7.484000E+1	-8.362000E-3	2.185545E-2	2.200000E-6	-3.700000E-6	4.403079E+0
-7.483500E+1	-8.362000E-3	2.185500E-2	2.000000E-6	-3.950000E-6	4.436436E+0
-7.483000E+1	-8.362000E-3	2.185510E-2	1.900000E-6	-4.000000E-6	4.469792E+0
-7.482500E+1	-8.363550E-3	2.185905E-2	2.700000E-6	-4.100000E-6	4.503149E+0
-7.482000E+1	-8.364000E-3	2.186140E-2	3.000000E-6	-4.750000E-6	4.536506E+0
-7.481500E+1	-8.363200E-3	2.185845E-2	4.000000E-6	-4.200000E-6	4.569862E+0
-7.481000E+1	-8.364400E-3	2.186105E-2	4.350000E-6	-4.000000E-6	4.603219E+0
-7.480500E+1	-8.364150E-3	2.186120E-2	5.000000E-6	-3.600000E-6	4.636576E+0
-7.480000E+1	-8.365000E-3	2.186300E-2	6.750000E-6	-5.000000E-6	4.669932E+0
-7.479500E+1	-8.365900E-3	2.186550E-2	3.600000E-6	-4.700000E-6	4.703289E+0
-7.479000E+1	-8.366000E-3	2.186570E-2	2.850000E-6	-5.000000E-6	4.736646E+0
-7.478500E+1	-8.365000E-3	2.186320E-2	2.000000E-6	-5.000000E-6	4.770002E+0
-7.478000E+1	-8.364700E-3	2.186185E-2	1.200000E-6	-5.250000E-6	4.803359E+0
-7.477500E+1	-8.364000E-3	2.186005E-2	7.000000E-7	-4.750000E-6	4.836716E+0
-7.477000E+1	-8.364850E-3	2.186275E-2	-3.000000E-7	-4.150000E-6	4.870072E+0
-7.476500E+1	-8.364400E-3	2.186125E-2	-5.500000E-7	-3.350000E-6	4.903429E+0
-7.476000E+1	-8.361200E-3	2.185320E-2	-2.250000E-6	-4.700000E-6	4.936786E+0
-7.475500E+1	-8.360000E-3	2.185055E-2	-3.000000E-6	-4.500000E-6	4.970142E+0
-7.475000E+1	-8.360000E-3	2.185040E-2	-3.400000E-6	-5.800000E-6	5.003499E+0
-7.474500E+1	-8.361200E-3	2.185320E-2	-3.550000E-6	-6.500000E-6	5.036856E+0
-7.474000E+1	-8.363000E-3	2.185790E-2	-3.750000E-6	-4.150000E-6	5.070212E+0
-7.473500E+1	-8.364300E-3	2.186105E-2	-5.350000E-6	-5.250000E-6	5.103569E+0
-7.473000E+1	-8.365850E-3	2.186485E-2	-4.200000E-6	-4.550000E-6	5.136926E+0
-7.472500E+1	-8.364500E-3	2.186170E-2	-4.600000E-6	-6.150000E-6	5.170282E+0
-7.472000E+1	-8.363050E-3	2.185765E-2	-3.150000E-6	-5.200000E-6	5.203639E+0
-7.471500E+1	-8.363600E-3	2.185935E-2	-2.600000E-6	-5.000000E-6	5.236996E+0
-7.471000E+1	-8.364750E-3	2.186225E-2	-3.800000E-6	-6.750000E-6	5.270352E+0
-7.470500E+1	-8.365000E-3	2.186340E-2	-3.700000E-6	-5.500000E-6	5.303709E+0
-7.470000E+1	-8.363750E-3	2.185965E-2	-4.050000E-6	-5.000000E-6	5.337066E+0
-7.469500E+1	-8.363200E-3	2.185900E-2	-3.000000E-6	-5.250000E-6	5.370422E+0
-7.469000E+1	-8.364000E-3	2.185960E-2	-4.250000E-6	-5.100000E-6	5.403779E+0
-7.468500E+1	-8.364000E-3	2.186045E-2	-5.000000E-6	-6.000000E-6	5.437136E+0
-7.468000E+1	-8.364000E-3	2.186040E-2	-3.150000E-6	-5.000000E-6	5.470492E+0
-7.467500E+1	-8.364000E-3	2.186000E-2	-4.250000E-6	-5.000000E-6	5.503849E+0
-7.467000E+1	-8.363250E-3	2.185850E-2	-6.300000E-6	-4.000000E-6	5.537206E+0
-7.466500E+1	-8.364200E-3	2.186105E-2	-5.700000E-6	-5.150000E-6	5.570562E+0
-7.466000E+1	-8.366000E-3	2.186640E-2	-4.250000E-6	-6.000000E-6	5.603919E+0
-7.465500E+1	-8.365800E-3	2.186515E-2	-4.650000E-6	-4.150000E-6	5.637276E+0
-7.465000E+1	-8.365000E-3	2.186330E-2	-5.000000E-6	-5.250000E-6	5.670632E+0
-7.464500E+1	-8.364250E-3	2.186065E-2	-4.150000E-6	-6.000000E-6	5.703989E+0
-7.464000E+1	-8.364000E-3	2.186065E-2	-6.550000E-6	-5.000000E-6	5.737346E+0
-7.463500E+1	-8.363150E-3	2.185835E-2	-6.550000E-6	-5.450000E-6	5.770702E+0
-7.463000E+1	-8.363900E-3	2.185970E-2	-5.400000E-6	-5.600000E-6	5.804059E+0
-7.462500E+1	-8.363200E-3	2.185850E-2	-4.050000E-6	-5.500000E-6	5.837416E+0
-7.462000E+1	-8.364750E-3	2.186260E-2	-5.000000E-6	-6.100000E-6	5.870772E+0
-7.461500E+1	-8.366000E-3	2.186600E-2	-6.300000E-6	-5.750000E-6	5.904129E+0
-7.461000E+1	-8.365600E-3	2.186440E-2	-6.950000E-6	-5.750000E-6	5.937486E+0
-7.460500E+1	-8.365000E-3	2.186230E-2	-5.150000E-6	-5.900000E-6	5.970842E+0
-7.460000E+1	-8.364300E-3	2.186135E-2	-5.600000E-6	-5.000000E-6	6.004199E+0
-7.459500E+1	-8.364650E-3	2.186185E-2	-6.000000E-6	-7.600000E-6	6.037556E+0
-7.459000E+1	-8.364000E-3	2.186100E-2	-3.100000E-6	-5.650000E-6	6.070912E+0
-7.458500E+1	-8.363000E-3	2.185775E-2	-2.000000E-6	-4.250000E-6	6.104269E+0
-7.458000E+1	-8.362000E-3	2.185610E-2	-2.800000E-6	-2.700000E-6	6.137626E+0
-7.457500E+1	-8.361500E-3	2.185420E-2	-2.150000E-6	-3.250000E-6	6.170982E+0
-7.457000E+1	-8.362000E-3	2.185500E-2	-2.900000E-6	-3.450000E-6	6.204339E+0
-7.456500E+1	-8.362800E-3	2.185720E-2	-2.200000E-6	-3.550000E-6	6.237696E+0
-7.456000E+1	-8.363650E-3	2.185895E-2	-2.500000E-6	-4.000000E-6	6.271052E+0
-7.455500E+1	-8.363000E-3	2.185720E-2	-3.700000E-6	-1.800000E-6	6.304409E+0
-7.455000E+1	-8.365250E-3	2.186385E-2	-2.100000E-6	-2.850000E-6	6.337766E+0
-7.454500E+1	-8.366100E-3	2.186620E-2	-1.500000E-6	-2.450000E-6	6.371122E+0
-7.454000E+1	-8.367150E-3	2.186895E-2	-1.400000E-6	-1.250000E-6	6.404479E+0
-7.453500E+1	-8.367750E-3	2.186980E-2	-1.000000E-6	-5.000000E-8	6.437836E+0
-7.453000E+1	-8.367650E-3	2.186995E-2	-8.000000E-7	-5.000000E-8	6.471192E+0
-7.452500E+1	-8.368000E-3	2.187135E-2	0.000000E+0	-1.000000E-6	6.504549E+0
