-7.518500E+1	-8.328800E-3	2.176845E-2	-1.304500E-4	-9.800000E-6	2.101470E+0
-7.518000E+1	-8.326950E-3	2.176330E-2	-1.088000E-4	-8.350000E-6	2.134826E+0
-7.517500E+1	-8.327650E-3	2.176535E-2	-8.535000E-5	-4.900000E-6	2.168183E+0
-7.517000E+1	-8.328000E-3	2.176600E-2	-6.880000E-5	-7.000000E-6	2.201540E+0
-7.516500E+1	-8.328000E-3	2.176530E-2	-5.330000E-5	-6.000000E-6	2.234896E+0
-7.516000E+1	-8.327050E-3	2.176405E-2	-5.240000E-5	-1.800000E-6	2.268253E+0
-7.515500E+1	-8.326050E-3	2.176195E-2	-5.695000E-5	-1.950000E-6	2.301610E+0
-7.515000E+1	-8.326050E-3	2.176125E-2	-6.870000E-5	-8.000000E-7	2.334966E+0
-7.514500E+1	-8.326300E-3	2.176180E-2	-8.620000E-5	-3.550000E-6	2.368323E+0
-7.514000E+1	-8.327650E-3	2.176585E-2	-1.019000E-4	-3.600000E-6	2.401680E+0
-7.513500E+1	-8.327600E-3	2.176560E-2	-1.096500E-4	-4.750000E-6	2.435036E+0
-7.513000E+1	-8.327000E-3	2.176390E-2	-1.160000E-4	-6.900000E-6	2.468393E+0
-7.512500E+1	-8.326700E-3	2.176290E-2	-1.098000E-4	-5.300000E-6	2.501750E+0
-7.512000E+1	-8.327000E-3	2.176370E-2	-1.002500E-4	-3.400000E-6	2.535106E+0
-7.511500E+1	-8.327000E-3	2.176405E-2	-7.765000E-5	-2.800000E-6	2.568463E+0
-7.511000E+1	-8.329200E-3	2.176965E-2	-5.760000E-5	-3.450000E-6	2.601820E+0
-7.510500E+1	-8.330400E-3	2.177240E-2	-3.210000E-5	-6.000000E-7	2.635176E+0
-7.510000E+1	-8.330000E-3	2.177075E-2	1.694066E-22	-1.800000E-6	2.668533E+0
-7.509500E+1	-8.328500E-3	2.176730E-2	2.445000E-5	1.500000E-6	2.701890E+0
-7.509000E+1	-8.327000E-3	2.176485E-2	4.710000E-5	4.550000E-6	2.735246E+0
-7.508500E+1	-8.327000E-3	2.176400E-2	6.805000E-5	3.600000E-6	2.768603E+0
-7.508000E+1	-8.327800E-3	2.176500E-2	8.860000E-5	3.300000E-6	2.801960E+0
-7.507500E+1	-8.327900E-3	2.176500E-2	1.029000E-4	4.350000E-6	2.835316E+0
-7.507000E+1	-8.327000E-3	2.176360E-2	1.128500E-4	6.300000E-6	2.868673E+0
-7.506500E+1	-8.327000E-3	2.176350E-2	1.187500E-4	7.950000E-6	2.902030E+0
-7.506000E+1	-8.327550E-3	2.176520E-2	1.243500E-4	6.100000E-6	2.935386E+0
-7.505500E+1	-8.329950E-3	2.177090E-2	1.266000E-4	7.600000E-6	2.968743E+0
-7.505000E+1	-8.329000E-3	2.176930E-2	1.273000E-4	8.550000E-6	3.002100E+0
-7.504500E+1	-8.330000E-3	2.177150E-2	1.300000E-4	8.000000E-6	3.035456E+0
-7.504000E+1	-8.329300E-3	2.176975E-2	1.307500E-4	6.350000E-6	3.068813E+0
-7.503500E+1	-8.328050E-3	2.176680E-2	1.350500E-4	7.650000E-6	3.102170E+0
-7.503000E+1	-8.328050E-3	2.176710E-2	1.370000E-4	1.040000E-5	3.135526E+0
-7.502500E+1	-8.329000E-3	2.176860E-2	1.370000E-4	8.400000E-6	3.168883E+0
-7.502000E+1	-8.327650E-3	2.176565E-2	1.360500E-4	9.000000E-6	3.202240E+0
-7.501500E+1	-8.327000E-3	2.176355E-2	1.241000E-4	9.800000E-6	3.235596E+0
-7.501000E+1	-8.326800E-3	2.176275E-2	9.940000E-5	4.000000E-6	3.268953E+0
-7.500500E+1	-8.326000E-3	2.176060E-2	5.885000E-5	2.450000E-6	3.302310E+0
-7.500000E+1	-8.327000E-3	2.176360E-2	-9.700000E-6	-2.250000E-6	3.335666E+0
-7.499500E+1	-8.327300E-3	2.176410E-2	-9.140000E-5	-5.350000E-6	3.369023E+0
-7.499000E+1	-8.328000E-3	2.176635E-2	-1.980500E-4	-7.900000E-6	3.402380E+0
-7.498500E+1	-8.328950E-3	2.176910E-2	-3.264000E-4	-1.640000E-5	3.435736E+0
-7.498000E+1	-8.330400E-3	2.177240E-2	-4.602000E-4	-2.375000E-5	3.469093E+0
-7.497500E+1	-8.331550E-3	2.177535E-2	-5.874000E-4	-2.875000E-5	3.502449E+0
-7.497000E+1	-8.331400E-3	2.177530E-2	-7.129000E-4	-3.520000E-5	3.535806E+0
-7.496500E+1	-8.330350E-3	2.177235E-2	-8.299000E-4	-4.130000E-5	3.569163E+0
-7.496000E+1	-8.328450E-3	2.176755E-2	-9.140000E-4	-4.710000E-5	3.602519E+0
-7.495500E+1	-8.328000E-3	2.176715E-2	-9.571000E-4	-5.055000E-5	3.635876E+0
-7.495000E+1	-8.328900E-3	2.176830E-2	-9.576500E-4	-4.860000E-5	3.669233E+0
-7.494500E+1	-8.328000E-3	2.176700E-2	-9.055000E-4	-4.565000E-5	3.702589E+0
-7.494000E+1	-8.328000E-3	2.176650E-2	-7.856000E-4	-4.135000E-5	3.735946E+0
-7.493500E+1	-8.327850E-3	2.176555E-2	-6.186000E-4	-3.615000E-5	3.769303E+0
-7.493000E+1	-8.327550E-3	2.176545E-2	-3.936500E-4	-2.580000E-5	3.802659E+0
-7.492500E+1	-8.329300E-3	2.176950E-2	-1.265500E-4	-1.010000E-5	3.836016E+0
-7.492000E+1	-8.329400E-3	2.177020E-2	2.148500E-4	4.500000E-6	3.869373E+0
-7.491500E+1	-8.329350E-3	2.177000E-2	6.205000E-4	2.645000E-5	3.902729E+0
-7.491000E+1	-8.329850E-3	2.177100E-2	1.015350E-3	4.735000E-5	3.936086E+0
-7.490500E+1	-8.329000E-3	2.176920E-2	1.379450E-3	6.585000E-5	3.969443E+0
-7.490000E+1	-8.328400E-3	2.176735E-2	1.733850E-3	8.395000E-5	4.002800E+0
-7.489500E+1	-8.327800E-3	2.176565E-2	2.073200E-3	1.029000E-4	4.036156E+0
-7.489000E+1	-8.329600E-3	2.177015E-2	2.314000E-3	1.168000E-4	4.069513E+0
-7.488500E+1	-8.328350E-3	2.176760E-2	2.452300E-3	1.277500E-4	4.102870E+0
-7.488000E+1	-8.328000E-3	2.176650E-2	2.464600E-3	1.296000E-4	4.136226E+0
-7.487500E+1	-8.328200E-3	2.176710E-2	2.341400E-3	1.265000E-4	4.169582E+0
-7.487000E+1	-8.329000E-3	2.176905E-2	2.095500E-3	1.216500E-4	4.202939E+0
-7.486500E+1	-8.329900E-3	2.177070E-2	1.733400E-3	1.047000E-4	4.236296E+0
-7.486000E+1	-8.330000E-3	2.177120E-2	1.312050E-3	8.405000E-5	4.269652E+0
-7.485500E+1	-8.330000E-3	2.177225E-2	8.257000E-4	6.295000E-5	4.303009E+0
-7.485000E+1	-8.328350E-3	2.176770E-2	2.957500E-4	3.850000E-5	4.336366E+0
-7.484500E+1	-8.329000E-3	2.176865E-2	-1.484000E-4	1.675000E-5	4.369722E+0
-7.484000E+1	-8.329350E-3	2.177000E-2	-5.351000E-4	-9.650000E-6	4.403079E+0
-7.483500E+1	-8.331100E-3	2.177430E-2	-7.879000E-4	-2.510000E-5	4.436436E+0
-7.483000E+1	-8.331300E-3	2.177510E-2	-9.455000E-4	-3.950000E-5	4.469792E+0
-7.482500E+1	-8.331000E-3	2.177315E-2	-9.532500E-4	-4.385000E-5	4.503149E+0
-7.482000E+1	-8.331000E-3	2.177390E-2	-8.671000E-4	-4.825000E-5	4.536506E+0
-7.481500E+1	-8.330000E-3	2.177165E-2	-7.075000E-4	-4.345000E-5	4.569862E+0
-7.481000E+1	-8.331800E-3	2.177635E-2	-4.837000E-4	-3.535000E-5	4.603219E+0
-7.480500E+1	-8.330600E-3	2.177335E-2	-2.700000E-4	-2.495000E-5	4.636576E+0
-7.480000E+1	-8.329150E-3	2.176920E-2	-8.960000E-5	-1.755000E-5	4.669932E+0
-7.479500E+1	-8.329700E-3	2.177070E-2	1.990000E-5	-1.235000E-5	4.703289E+0
-7.479000E+1	-8.329800E-3	2.177135E-2	4.390000E-5	-7.100000E-6	4.736646E+0
-7.478500E+1	-8.328250E-3	2.176740E-2	-2.475000E-5	-6.000000E-6	4.770002E+0
-7.478000E+1	-8.328900E-3	2.176865E-2	-1.562000E-4	-1.055000E-5	4.803359E+0
-7.477500E+1	-8.329000E-3	2.176930E-2	-3.197500E-4	-1.380000E-5	4.836716E+0
-7.477000E+1	-8.328300E-3	2.176745E-2	-5.112000E-4	-1.610000E-5	4.870072E+0
-7.476500E+1	-8.328000E-3	2.176620E-2	-6.688500E-4	-2.665000E-5	4.903429E+0
-7.476000E+1	-8.328600E-3	2.176765E-2	-7.947500E-4	-3.140000E-5	4.936786E+0
-7.475500E+1	-8.328000E-3	2.176685E-2	-8.539500E-4	-3.795000E-5	4.970142E+0
-7.475000E+1	-8.328000E-3	2.176600E-2	-8.432500E-4	-3.865000E-5	5.003499E+0
-7.474500E+1	-8.327000E-3	2.176350E-2	-7.799500E-4	-3.925000E-5	5.036856E+0
-7.474000E+1	-8.328600E-3	2.176790E-2	-6.760500E-4	-3.605000E-5	5.070212E+0
-7.473500E+1	-8.330600E-3	2.177280E-2	-5.255500E-4	-2.850000E-5	5.103569E+0
-7.473000E+1	-8.328800E-3	2.176850E-2	-3.930000E-4	-2.440000E-5	5.136926E+0
-7.472500E+1	-8.328000E-3	2.176565E-2	-2.882000E-4	-2.150000E-5	5.170282E+0
-7.472000E+1	-8.328450E-3	2.176765E-2	-2.190500E-4	-1.720000E-5	5.203639E+0
-7.471500E+1	-8.329600E-3	2.177040E-2	-1.813500E-4	-1.220000E-5	5.236996E+0
-7.471000E+1	-8.330450E-3	2.177260E-2	-1.751000E-4	-1.025000E-5	5.270352E+0
-7.470500E+1	-8.329650E-3	2.177075E-2	-1.937500E-4	-9.700000E-6	5.303709E+0
-7.470000E+1	-8.328900E-3	2.176885E-2	-2.098500E-4	-1.070000E-5	5.337066E+0
-7.469500E+1	-8.330050E-3	2.177150E-2	-2.128000E-4	-1.330000E-5	5.370422E+0
-7.469000E+1	-8.331000E-3	2.177400E-2	-1.916000E-4	-1.100000E-5	5.403779E+0
-7.468500E+1	-8.331550E-3	2.177565E-2	-1.431500E-4	-8.000000E-6	5.437136E+0
-7.468000E+1	-8.331350E-3	2.177560E-2	-7.035000E-5	-5.750000E-6	5.470492E+0
-7.467500E+1	-8.330700E-3	2.177335E-2	2.335000E-5	-2.400000E-6	5.503849E+0
-7.467000E+1	-8.329350E-3	2.177020E-2	1.288000E-4	2.550000E-6	5.537206E+0
-7.466500E+1	-8.330800E-3	2.177410E-2	2.314000E-4	8.850000E-6	5.570562E+0
-7.466000E+1	-8.331200E-3	2.177525E-2	2.993000E-4	1.325000E-5	5.603919E+0
-7.465500E+1	-8.332000E-3	2.177720E-2	3.455500E-4	1.600000E-5	5.637276E+0
-7.465000E+1	-8.333000E-3	2.177890E-2	3.616000E-4	1.700000E-5	5.670632E+0
-7.464500E+1	-8.331350E-3	2.177545E-2	3.398500E-4	1.760000E-5	5.703989E+0
-7.464000E+1	-8.329650E-3	2.177095E-2	2.928000E-4	1.695000E-5	5.737346E+0
