-7.493500E+1	-8.349000E-3	2.182100E-2	-5.700000E-5	-3.000000E-6	3.769303E+0
-7.493000E+1	-8.349000E-3	2.182100E-2	-5.560000E-5	-3.150000E-6	3.802659E+0
-7.492500E+1	-8.349000E-3	2.182100E-2	-4.805000E-5	-8.500000E-7	3.836016E+0
-7.492000E+1	-8.349000E-3	2.182100E-2	-3.585000E-5	-9.500000E-7	3.869373E+0
-7.491500E+1	-8.348450E-3	2.181985E-2	-2.220000E-5	-2.700000E-6	3.902729E+0
-7.491000E+1	-8.347900E-3	2.181760E-2	-1.000000E-6	-1.150000E-6	3.936086E+0
-7.490500E+1	-8.348500E-3	2.181995E-2	1.755000E-5	-1.000000E-6	3.969443E+0
-7.490000E+1	-8.349850E-3	2.182295E-2	4.175000E-5	-1.500000E-7	4.002800E+0
-7.489500E+1	-8.349000E-3	2.182110E-2	6.540000E-5	2.050000E-6	4.036156E+0
-7.489000E+1	-8.350600E-3	2.182510E-2	8.935000E-5	1.250000E-6	4.069513E+0
-7.488500E+1	-8.351500E-3	2.182765E-2	1.102000E-4	2.000000E-6	4.102870E+0
-7.488000E+1	-8.351200E-3	2.182750E-2	1.255000E-4	3.000000E-6	4.136226E+0
-7.487500E+1	-8.351000E-3	2.182570E-2	1.381500E-4	3.800000E-6	4.169582E+0
-7.487000E+1	-8.352350E-3	2.182980E-2	1.439500E-4	4.100000E-6	4.202939E+0
-7.486500E+1	-8.352100E-3	2.182935E-2	1.429000E-4	4.100000E-6	4.236296E+0
-7.486000E+1	-8.351600E-3	2.182845E-2	1.384000E-4	3.400000E-6	4.269652E+0
-7.485500E+1	-8.352150E-3	2.182945E-2	1.258500E-4	4.000000E-6	4.303009E+0
-7.485000E+1	-8.349600E-3	2.182285E-2	1.086500E-4	2.850000E-6	4.336366E+0
-7.484500E+1	-8.349250E-3	2.182175E-2	8.995000E-5	2.700000E-6	4.369722E+0
-7.484000E+1	-8.351050E-3	2.182710E-2	7.005000E-5	4.550000E-6	4.403079E+0
-7.483500E+1	-8.349250E-3	2.182160E-2	4.850000E-5	3.500000E-6	4.436436E+0
-7.483000E+1	-8.348350E-3	2.181955E-2	2.870000E-5	0.000000E+0	4.469792E+0
-7.482500E+1	-8.347300E-3	2.181675E-2	1.330000E-5	1.000000E-6	4.503149E+0
-7.482000E+1	-8.347000E-3	2.181500E-2	-3.000000E-7	2.450000E-6	4.536506E+0
-7.481500E+1	-8.347800E-3	2.181810E-2	-6.100000E-6	-5.500000E-7	4.569862E+0
-7.481000E+1	-8.349000E-3	2.182180E-2	-1.000000E-5	0.000000E+0	4.603219E+0
-7.480500E+1	-8.350000E-3	2.182385E-2	-1.100000E-5	0.000000E+0	4.636576E+0
-7.480000E+1	-8.350700E-3	2.182540E-2	-1.095000E-5	-1.000000E-6	4.669932E+0
-7.479500E+1	-8.350350E-3	2.182455E-2	-7.300000E-6	-1.900000E-6	4.703289E+0
-7.479000E+1	-8.350600E-3	2.182545E-2	-4.900000E-6	-2.000000E-6	4.736646E+0
-7.478500E+1	-8.350700E-3	2.182565E-2	-2.200000E-6	-2.000000E-6	4.770002E+0
-7.478000E+1	-8.350500E-3	2.182515E-2	0.000000E+0	-1.600000E-6	4.803359E+0
-7.477500E+1	-8.351000E-3	2.182700E-2	-2.250000E-6	-3.500000E-7	4.836716E+0
-7.477000E+1	-8.351000E-3	2.182625E-2	-2.100000E-6	-9.000000E-7	4.870072E+0
-7.476500E+1	-8.351000E-3	2.182600E-2	-5.500000E-6	-2.000000E-6	4.903429E+0
-7.476000E+1	-8.351050E-3	2.182615E-2	-9.850000E-6	-2.000000E-6	4.936786E+0
-7.475500E+1	-8.352000E-3	2.182840E-2	-1.210000E-5	-2.550000E-6	4.970142E+0
-7.475000E+1	-8.351000E-3	2.182575E-2	-1.650000E-5	-3.000000E-6	5.003499E+0
-7.474500E+1	-8.350650E-3	2.182520E-2	-2.135000E-5	-1.600000E-6	5.036856E+0
-7.474000E+1	-8.350000E-3	2.182335E-2	-2.640000E-5	-2.800000E-6	5.070212E+0
-7.473500E+1	-8.351000E-3	2.182595E-2	-3.015000E-5	-1.250000E-6	5.103569E+0
-7.473000E+1	-8.350500E-3	2.182515E-2	-3.200000E-5	-3.150000E-6	5.136926E+0
-7.472500E+1	-8.349400E-3	2.182255E-2	-3.265000E-5	-3.250000E-6	5.170282E+0
-7.472000E+1	-8.349000E-3	2.182200E-2	-3.255000E-5	-3.350000E-6	5.203639E+0
-7.471500E+1	-8.349800E-3	2.182345E-2	-3.370000E-5	-3.800000E-6	5.236996E+0
-7.471000E+1	-8.350500E-3	2.182495E-2	-3.195000E-5	-2.000000E-6	5.270352E+0
-7.470500E+1	-8.350000E-3	2.182345E-2	-2.950000E-5	-2.850000E-6	5.303709E+0
-7.470000E+1	-8.350050E-3	2.182420E-2	-2.705000E-5	-2.600000E-6	5.337066E+0
-7.469500E+1	-8.351000E-3	2.182505E-2	-2.260000E-5	-2.000000E-6	5.370422E+0
-7.469000E+1	-8.351200E-3	2.182645E-2	-2.000000E-5	-2.750000E-6	5.403779E+0
-7.468500E+1	-8.351550E-3	2.182800E-2	-1.800000E-5	-1.150000E-6	5.437136E+0
-7.468000E+1	-8.351250E-3	2.182725E-2	-1.385000E-5	-2.650000E-6	5.470492E+0
-7.467500E+1	-8.351800E-3	2.182850E-2	-1.130000E-5	-2.300000E-6	5.503849E+0
-7.467000E+1	-8.351000E-3	2.182600E-2	-9.050000E-6	-2.000000E-6	5.537206E+0
-7.466500E+1	-8.351000E-3	2.182635E-2	-7.400000E-6	-2.700000E-6	5.570562E+0
-7.466000E+1	-8.351850E-3	2.182855E-2	-2.750000E-6	-2.150000E-6	5.603919E+0
-7.465500E+1	-8.352000E-3	2.182895E-2	-2.400000E-6	-1.600000E-6	5.637276E+0
-7.465000E+1	-8.351950E-3	2.182925E-2	-1.150000E-6	-1.650000E-6	5.670632E+0
-7.464500E+1	-8.351000E-3	2.182700E-2	-5.500000E-7	-3.000000E-7	5.703989E+0
-7.464000E+1	-8.351150E-3	2.182730E-2	2.800000E-6	-1.650000E-6	5.737346E+0
-7.463500E+1	-8.352000E-3	2.182980E-2	3.800000E-6	-1.100000E-6	5.770702E+0
-7.463000E+1	-8.352550E-3	2.183055E-2	7.700000E-6	-1.450000E-6	5.804059E+0
-7.462500E+1	-8.352350E-3	2.183035E-2	8.000000E-6	8.500000E-7	5.837416E+0
-7.462000E+1	-8.351650E-3	2.182845E-2	9.600000E-6	2.000000E-7	5.870772E+0
-7.461500E+1	-8.351550E-3	2.182770E-2	1.065000E-5	-7.000000E-7	5.904129E+0
-7.461000E+1	-8.352350E-3	2.183015E-2	1.100000E-5	-9.000000E-7	5.937486E+0
-7.460500E+1	-8.351400E-3	2.182720E-2	1.200000E-5	-1.150000E-6	5.970842E+0
-7.460000E+1	-8.350250E-3	2.182455E-2	1.200000E-5	-2.050000E-6	6.004199E+0
-7.459500E+1	-8.350900E-3	2.182620E-2	1.485000E-5	-1.600000E-6	6.037556E+0
-7.459000E+1	-8.349350E-3	2.182285E-2	1.700000E-5	-4.500000E-7	6.070912E+0
-7.458500E+1	-8.349000E-3	2.182200E-2	1.680000E-5	0.000000E+0	6.104269E+0
-7.458000E+1	-8.350200E-3	2.182405E-2	2.080000E-5	-9.000000E-7	6.137626E+0
-7.457500E+1	-8.351000E-3	2.182585E-2	2.425000E-5	-4.500000E-7	6.170982E+0
-7.457000E+1	-8.350000E-3	2.182415E-2	2.500000E-5	-3.500000E-7	6.204339E+0
-7.456500E+1	-8.351000E-3	2.182620E-2	2.565000E-5	3.000000E-7	6.237696E+0
-7.456000E+1	-8.352000E-3	2.182890E-2	2.750000E-5	4.000000E-7	6.271052E+0
-7.455500E+1	-8.351200E-3	2.182680E-2	2.795000E-5	-3.500000E-7	6.304409E+0
-7.455000E+1	-8.350000E-3	2.182405E-2	2.605000E-5	-1.450000E-6	6.337766E+0
-7.454500E+1	-8.351200E-3	2.182685E-2	2.435000E-5	-2.000000E-6	6.371122E+0
-7.454000E+1	-8.352850E-3	2.183130E-2	2.065000E-5	-1.350000E-6	6.404479E+0
-7.453500E+1	-8.352450E-3	2.183045E-2	1.740000E-5	1.000000E-7	6.437836E+0
-7.453000E+1	-8.352650E-3	2.183100E-2	1.130000E-5	-1.000000E-6	6.471192E+0
-7.452500E+1	-8.352850E-3	2.183135E-2	6.750000E-6	-1.700000E-6	6.504549E+0
-7.452000E+1	-8.353000E-3	2.183165E-2	3.350000E-6	-3.000000E-7	6.537906E+0
-7.451500E+1	-8.352000E-3	2.182945E-2	-1.000000E-7	-1.700000E-6	6.571262E+0
-7.451000E+1	-8.351450E-3	2.182815E-2	-2.000000E-6	-2.000000E-6	6.604619E+0
-7.450500E+1	-8.352000E-3	2.182895E-2	-2.700000E-6	-8.000000E-7	6.637976E+0
-7.450000E+1	-8.352000E-3	2.182890E-2	-3.200000E-6	-1.000000E-6	6.671332E+0
-7.449500E+1	-8.351250E-3	2.182710E-2	-2.100000E-6	-1.900000E-6	6.704689E+0
-7.449000E+1	-8.351000E-3	2.182505E-2	-3.000000E-6	-1.800000E-6	6.738046E+0
-7.448500E+1	-8.351000E-3	2.182600E-2	-2.000000E-6	3.000000E-7	6.771402E+0
-7.448000E+1	-8.351850E-3	2.182910E-2	9.000000E-7	-1.450000E-6	6.804759E+0
-7.447500E+1	-8.351250E-3	2.182735E-2	2.250000E-6	-1.250000E-6	6.838116E+0
-7.447000E+1	-8.349100E-3	2.182170E-2	2.900000E-6	-2.000000E-6	6.871472E+0
-7.446500E+1	-8.348900E-3	2.182050E-2	5.850000E-6	-1.600000E-6	6.904829E+0
