-7.537000E+1	-7.664550E-3	2.003200E-2	4.455000E-5	1.300000E-6	8.672732E-1
-7.536500E+1	-7.664600E-3	2.003225E-2	1.690000E-5	1.600000E-6	9.006298E-1
-7.536000E+1	-7.664200E-3	2.003150E-2	1.750000E-6	1.050000E-6	9.339865E-1
-7.535500E+1	-7.665050E-3	2.003330E-2	-6.100000E-6	8.500000E-7	9.673432E-1
-7.535000E+1	-7.663500E-3	2.002970E-2	-1.140000E-5	-3.000000E-7	1.000700E+0
-7.534500E+1	-7.665600E-3	2.003515E-2	-1.960000E-5	-9.500000E-7	1.034056E+0
-7.534000E+1	-7.666500E-3	2.003700E-2	-3.125000E-5	-2.450000E-6	1.067413E+0
-7.533500E+1	-7.666000E-3	2.003610E-2	-4.425000E-5	-3.100000E-6	1.100770E+0
-7.533000E+1	-7.666300E-3	2.003645E-2	-5.780000E-5	-2.200000E-6	1.134126E+0
-7.532500E+1	-7.664450E-3	2.003210E-2	-6.525000E-5	-2.800000E-6	1.167483E+0
-7.532000E+1	-7.664000E-3	2.003200E-2	-7.150000E-5	-5.500000E-7	1.200840E+0
-7.531500E+1	-7.663750E-3	2.003040E-2	-6.820000E-5	-2.150000E-6	1.234196E+0
-7.531000E+1	-7.662300E-3	2.002660E-2	-5.875000E-5	-2.600000E-6	1.267553E+0
-7.530500E+1	-7.662400E-3	2.002600E-2	-4.530000E-5	-2.850000E-6	1.300910E+0
-7.530000E+1	-7.659350E-3	2.001855E-2	-3.595000E-5	-2.250000E-6	1.334266E+0
-7.529500E+1	-7.660150E-3	2.002045E-2	-3.245000E-5	-4.650000E-6	1.367623E+0
-7.529000E+1	-7.664400E-3	2.003170E-2	-4.025000E-5	-3.800000E-6	1.400980E+0
-7.528500E+1	-7.665500E-3	2.003450E-2	-5.765000E-5	-3.800000E-6	1.434336E+0
-7.528000E+1	-7.662600E-3	2.002715E-2	-8.455000E-5	-4.900000E-6	1.467693E+0
-7.527500E+1	-7.660000E-3	2.002045E-2	-1.225500E-4	-2.450000E-6	1.501050E+0
-7.527000E+1	-7.658700E-3	2.001710E-2	-1.588000E-4	-2.450000E-6	1.534406E+0
-7.526500E+1	-7.658550E-3	2.001655E-2	-1.883000E-4	-5.750000E-6	1.567763E+0
-7.526000E+1	-7.659000E-3	2.001770E-2	-2.043500E-4	-4.250000E-6	1.601120E+0
-7.525500E+1	-7.661750E-3	2.002465E-2	-2.134000E-4	-3.650000E-6	1.634476E+0
-7.525000E+1	-7.662250E-3	2.002655E-2	-2.188500E-4	-5.700000E-6	1.667833E+0
-7.524500E+1	-7.662250E-3	2.002615E-2	-2.139500E-4	-2.850000E-6	1.701190E+0
-7.524000E+1	-7.663000E-3	2.002780E-2	-2.066500E-4	-5.050000E-6	1.734546E+0
-7.523500E+1	-7.663250E-3	2.002865E-2	-2.032500E-4	-4.300000E-6	1.767903E+0
-7.523000E+1	-7.663600E-3	2.002945E-2	-2.084000E-4	-3.550000E-6	1.801260E+0
-7.522500E+1	-7.662950E-3	2.002820E-2	-2.181000E-4	-5.750000E-6	1.834616E+0
-7.522000E+1	-7.663100E-3	2.002830E-2	-2.325000E-4	-5.450000E-6	1.867973E+0
-7.521500E+1	-7.661400E-3	2.002380E-2	-2.461500E-4	-5.500000E-6	1.901330E+0
-7.521000E+1	-7.663900E-3	2.003050E-2	-2.535000E-4	-5.050000E-6	1.934686E+0
-7.520500E+1	-7.663000E-3	2.002810E-2	-2.458000E-4	-5.500000E-6	1.968043E+0
-7.520000E+1	-7.665050E-3	2.003340E-2	-2.366000E-4	-5.850000E-6	2.001400E+0
-7.519500E+1	-7.667050E-3	2.003930E-2	-2.117500E-4	-5.750000E-6	2.034756E+0
-7.519000E+1	-7.666950E-3	2.003765E-2	-1.800000E-4	-7.950000E-6	2.068113E+0
-7.518500E+1	-7.664650E-3	2.003235E-2	-1.480500E-4	-6.350000E-6	2.101470E+0
-7.518000E+1	-7.663350E-3	2.002935E-2	-1.279000E-4	-5.200000E-6	2.134826E+0
-7.517500E+1	-7.667250E-3	2.003925E-2	-1.137500E-4	-5.600000E-6	2.168183E+0
-7.517000E+1	-7.674350E-3	2.005775E-2	-1.153500E-4	-2.950000E-6	2.201540E+0
-7.516500E+1	-7.671850E-3	2.005130E-2	-1.255000E-4	-2.500000E-6	2.234896E+0
-7.516000E+1	-7.670000E-3	2.004680E-2	-1.448500E-4	-4.000000E-6	2.268253E+0
-7.515500E+1	-7.669150E-3	2.004440E-2	-1.602500E-4	-5.300000E-6	2.301610E+0
-7.515000E+1	-7.668400E-3	2.004180E-2	-1.714000E-4	-3.100000E-6	2.334966E+0
-7.514500E+1	-7.668950E-3	2.004375E-2	-1.732500E-4	-1.000000E-6	2.368323E+0
-7.514000E+1	-7.670000E-3	2.004710E-2	-1.596500E-4	-3.950000E-6	2.401680E+0
-7.513500E+1	-7.671250E-3	2.004960E-2	-1.405000E-4	-3.750000E-6	2.435036E+0
-7.513000E+1	-7.673500E-3	2.005535E-2	-1.171000E-4	-3.250000E-6	2.468393E+0
-7.512500E+1	-7.672100E-3	2.005205E-2	-9.865000E-5	-2.550000E-6	2.501750E+0
-7.512000E+1	-7.669650E-3	2.004575E-2	-8.500000E-5	-6.750000E-6	2.535106E+0
-7.511500E+1	-7.670000E-3	2.004640E-2	-8.485000E-5	-2.600000E-6	2.568463E+0
-7.511000E+1	-7.668400E-3	2.004220E-2	-9.275000E-5	-3.150000E-6	2.601820E+0
-7.510500E+1	-7.667650E-3	2.004020E-2	-1.096500E-4	-4.550000E-6	2.635176E+0
-7.510000E+1	-7.670000E-3	2.004705E-2	-1.268000E-4	-5.500000E-7	2.668533E+0
-7.509500E+1	-7.668750E-3	2.004305E-2	-1.445000E-4	-2.900000E-6	2.701890E+0
-7.509000E+1	-7.664500E-3	2.003210E-2	-1.547500E-4	-1.800000E-6	2.735246E+0
-7.508500E+1	-7.666800E-3	2.003860E-2	-1.544000E-4	-2.850000E-6	2.768603E+0
-7.508000E+1	-7.667000E-3	2.003900E-2	-1.476000E-4	-3.100000E-6	2.801960E+0
-7.507500E+1	-7.666500E-3	2.003740E-2	-1.402500E-4	-2.900000E-6	2.835316E+0
-7.507000E+1	-7.666300E-3	2.003700E-2	-1.300000E-4	-3.500000E-6	2.868673E+0
-7.506500E+1	-7.667600E-3	2.004030E-2	-1.227500E-4	-1.950000E-6	2.902030E+0
-7.506000E+1	-7.666850E-3	2.003820E-2	-1.240000E-4	-2.400000E-6	2.935386E+0
-7.505500E+1	-7.666500E-3	2.003730E-2	-1.238000E-4	-5.150000E-6	2.968743E+0
-7.505000E+1	-7.667000E-3	2.003800E-2	-1.229000E-4	-4.700000E-6	3.002100E+0
-7.504500E+1	-7.667000E-3	2.003810E-2	-1.166500E-4	-1.450000E-6	3.035456E+0
-7.504000E+1	-7.667900E-3	2.004120E-2	-9.940000E-5	-1.550000E-6	3.068813E+0
-7.503500E+1	-7.669000E-3	2.004380E-2	-6.535000E-5	0.000000E+0	3.102170E+0
-7.503000E+1	-7.668700E-3	2.004305E-2	-2.535000E-5	-1.550000E-6	3.135526E+0
-7.502500E+1	-7.667000E-3	2.003830E-2	2.700000E-5	-2.700000E-6	3.168883E+0
-7.502000E+1	-7.667500E-3	2.003985E-2	8.470000E-5	-8.500000E-7	3.202240E+0
-7.501500E+1	-7.668250E-3	2.004175E-2	1.280500E-4	-6.500000E-7	3.235596E+0
-7.501000E+1	-7.666200E-3	2.003665E-2	1.588500E-4	-8.000000E-7	3.268953E+0
-7.500500E+1	-7.666000E-3	2.003690E-2	1.736500E-4	0.000000E+0	3.302310E+0
-7.500000E+1	-7.665050E-3	2.003330E-2	1.690500E-4	2.000000E-7	3.335666E+0
-7.499500E+1	-7.664350E-3	2.003190E-2	1.514000E-4	-3.500000E-7	3.369023E+0
-7.499000E+1	-7.666700E-3	2.003755E-2	1.213500E-4	3.550000E-6	3.402380E+0
-7.498500E+1	-7.667650E-3	2.004030E-2	9.620000E-5	-2.500000E-7	3.435736E+0
-7.498000E+1	-7.668750E-3	2.004340E-2	7.260000E-5	1.350000E-6	3.469093E+0
-7.497500E+1	-7.668400E-3	2.004225E-2	6.445000E-5	0.000000E+0	3.502449E+0
-7.497000E+1	-7.666050E-3	2.003615E-2	6.975000E-5	-5.500000E-7	3.535806E+0
-7.496500E+1	-7.663850E-3	2.003000E-2	8.995000E-5	1.950000E-6	3.569163E+0
-7.496000E+1	-7.664350E-3	2.003180E-2	1.267000E-4	3.600000E-6	3.602519E+0
-7.495500E+1	-7.666000E-3	2.003585E-2	1.774500E-4	4.150000E-6	3.635876E+0
-7.495000E+1	-7.665100E-3	2.003325E-2	2.429500E-4	4.700000E-6	3.669233E+0
-7.494500E+1	-7.665000E-3	2.003345E-2	3.223500E-4	3.300000E-6	3.702589E+0
-7.494000E+1	-7.666000E-3	2.003590E-2	4.139000E-4	7.350000E-6	3.735946E+0
-7.493500E+1	-7.666000E-3	2.003645E-2	5.293500E-4	7.950000E-6	3.769303E+0
-7.493000E+1	-7.665850E-3	2.003600E-2	6.711500E-4	9.850000E-6	3.802659E+0
-7.492500E+1	-7.663750E-3	2.003015E-2	8.166500E-4	1.430000E-5	3.836016E+0
-7.492000E+1	-7.668550E-3	2.004255E-2	9.698000E-4	1.485000E-5	3.869373E+0
-7.491500E+1	-7.671450E-3	2.005030E-2	1.131050E-3	1.680000E-5	3.902729E+0
-7.491000E+1	-7.665700E-3	2.003510E-2	1.271850E-3	1.765000E-5	3.936086E+0
-7.490500E+1	-7.665050E-3	2.003350E-2	1.387800E-3	2.085000E-5	3.969443E+0
-7.490000E+1	-7.665100E-3	2.003360E-2	1.442400E-3	2.265000E-5	4.002800E+0
-7.489500E+1	-7.663000E-3	2.002850E-2	1.446500E-3	2.505000E-5	4.036156E+0
-7.489000E+1	-7.664750E-3	2.003270E-2	1.386050E-3	2.575000E-5	4.069513E+0
-7.488500E+1	-7.667500E-3	2.003970E-2	1.243650E-3	2.325000E-5	4.102870E+0
-7.488000E+1	-7.667250E-3	2.003905E-2	1.058100E-3	2.325000E-5	4.136226E+0
-7.487500E+1	-7.668300E-3	2.004205E-2	8.239000E-4	2.360000E-5	4.169582E+0
-7.487000E+1	-7.666700E-3	2.003785E-2	5.710500E-4	1.845000E-5	4.202939E+0
-7.486500E+1	-7.667850E-3	2.004070E-2	3.033000E-4	1.365000E-5	4.236296E+0
-7.486000E+1	-7.665500E-3	2.003495E-2	4.610000E-5	9.550000E-6	4.269652E+0
-7.485500E+1	-7.666700E-3	2.003785E-2	-1.860000E-4	6.200000E-6	4.303009E+0
-7.485000E+1	-7.664700E-3	2.003265E-2	-3.455500E-4	5.000000E-7	4.336366E+0
-7.484500E+1	-7.664800E-3	2.003345E-2	-4.608000E-4	-2.250000E-6	4.369722E+0
-7.484000E+1	-7.661500E-3	2.002420E-2	-5.334500E-4	-4.050000E-6	4.403079E+0
-7.483500E+1	-7.661150E-3	2.002350E-2	-5.426500E-4	-6.600000E-6	4.436436E+0
-7.483000E+1	-7.664250E-3	2.003125E-2	-5.147500E-4	-1.060000E-5	4.469792E+0
-7.482500E+1	-7.665000E-3	2.003375E-2	-4.623000E-4	-1.055000E-5	4.503149E+0
-7.482000E+1	-7.664250E-3	2.003210E-2	-3.989500E-4	-1.345000E-5	4.536506E+0
-7.481500E+1	-7.666050E-3	2.003605E-2	-3.384000E-4	-1.150000E-5	4.569862E+0
-7.481000E+1	-7.666150E-3	2.003645E-2	-3.045500E-4	-1.130000E-5	4.603219E+0
-7.480500E+1	-7.666450E-3	2.003730E-2	-3.065500E-4	-8.950000E-6	4.636576E+0
-7.480000E+1	-7.666500E-3	2.003705E-2	-3.383500E-4	-7.900000E-6	4.669932E+0
-7.479500E+1	-7.666900E-3	2.003815E-2	-4.059500E-4	-9.800000E-6	4.703289E+0
-7.479000E+1	-7.670000E-3	2.004650E-2	-4.979500E-4	-9.700000E-6	4.736646E+0
-7.478500E+1	-7.671700E-3	2.005090E-2	-5.934500E-4	-8.200000E-6	4.770002E+0
-7.478000E+1	-7.670000E-3	2.004615E-2	-6.731500E-4	-1.055000E-5	4.803359E+0
-7.477500E+1	-7.670150E-3	2.004650E-2	-7.312000E-4	-1.100000E-5	4.836716E+0
-7.477000E+1	-7.670350E-3	2.004755E-2	-7.505000E-4	-1.100000E-5	4.870072E+0
-7.476500E+1	-7.666500E-3	2.003710E-2	-7.298500E-4	-1.100000E-5	4.903429E+0
-7.476000E+1	-7.666900E-3	2.003825E-2	-6.736000E-4	-1.035000E-5	4.936786E+0
-7.475500E+1	-7.664600E-3	2.003230E-2	-5.983000E-4	-1.350000E-5	4.970142E+0
-7.475000E+1	-7.663100E-3	2.002850E-2	-5.094000E-4	-1.365000E-5	5.003499E+0
-7.474500E+1	-7.662500E-3	2.002735E-2	-4.244500E-4	-1.255000E-5	5.036856E+0
-7.474000E+1	-7.660050E-3	2.002050E-2	-3.615000E-4	-1.245000E-5	5.070212E+0
-7.473500E+1	-7.666500E-3	2.003750E-2	-3.244500E-4	-1.140000E-5	5.103569E+0
-7.473000E+1	-7.664950E-3	2.003355E-2	-3.062500E-4	-9.900000E-6	5.136926E+0
-7.472500E+1	-7.667900E-3	2.004110E-2	-3.012500E-4	-1.160000E-5	5.170282E+0
-7.472000E+1	-7.667300E-3	2.003985E-2	-2.985500E-4	-9.250000E-6	5.203639E+0
-7.471500E+1	-7.666550E-3	2.003765E-2	-2.839500E-4	-8.950000E-6	5.236996E+0
-7.471000E+1	-7.667000E-3	2.003915E-2	-2.518000E-4	-7.200000E-6	5.270352E+0
-7.470500E+1	-7.667000E-3	2.003850E-2	-1.907500E-4	-8.800000E-6	5.303709E+0
-7.470000E+1	-7.667850E-3	2.004080E-2	-1.036500E-4	-7.250000E-6	5.337066E+0
-7.469500E+1	-7.668000E-3	2.004150E-2	-9.850000E-6	-5.450000E-6	5.370422E+0
-7.469000E+1	-7.667400E-3	2.003960E-2	8.010000E-5	-5.000000E-6	5.403779E+0
-7.468500E+1	-7.667600E-3	2.004000E-2	1.624500E-4	-2.900000E-6	5.437136E+0
-7.468000E+1	-7.670000E-3	2.004610E-2	2.250000E-4	-1.850000E-6	5.470492E+0
-7.467500E+1	-7.670000E-3	2.004605E-2	2.634000E-4	2.050000E-6	5.503849E+0
-7.467000E+1	-7.670950E-3	2.004875E-2	2.705000E-4	3.050000E-6	5.537206E+0
-7.466500E+1	-7.671350E-3	2.005030E-2	2.565500E-4	4.750000E-6	5.570562E+0
-7.466000E+1	-7.669850E-3	2.004605E-2	2.310000E-4	2.400000E-6	5.603919E+0
-7.465500E+1	-7.668600E-3	2.004260E-2	1.996000E-4	4.000000E-6	5.637276E+0
-7.465000E+1	-7.666500E-3	2.003750E-2	1.795000E-4	3.100000E-6	5.670632E+0
-7.464500E+1	-7.663800E-3	2.003035E-2	1.683000E-4	1.250000E-6	5.703989E+0
-7.464000E+1	-7.666750E-3	2.003810E-2	1.692000E-4	2.750000E-6	5.737346E+0
-7.463500E+1	-7.666400E-3	2.003680E-2	1.839500E-4	2.300000E-6	5.770702E+0
-7.463000E+1	-7.664700E-3	2.003270E-2	2.047000E-4	4.200000E-6	5.804059E+0
-7.462500E+1	-7.666800E-3	2.003770E-2	2.272500E-4	5.350000E-6	5.837416E+0
