-7.527000E+1	-8.348900E-3	2.182095E-2	6.550000E-6	-2.100000E-5	1.534406E+0
-7.526500E+1	-8.348600E-3	2.182050E-2	6.950000E-6	-2.050000E-5	1.567763E+0
-7.526000E+1	-8.350000E-3	2.182380E-2	4.600000E-6	-1.955000E-5	1.601120E+0
-7.525500E+1	-8.348550E-3	2.182015E-2	1.150000E-6	-1.850000E-5	1.634476E+0
-7.525000E+1	-8.348000E-3	2.181740E-2	-6.750000E-6	-1.980000E-5	1.667833E+0
-7.524500E+1	-8.348000E-3	2.181830E-2	-1.320000E-5	-1.920000E-5	1.701190E+0
-7.524000E+1	-8.349400E-3	2.182220E-2	-1.985000E-5	-2.030000E-5	1.734546E+0
-7.523500E+1	-8.351000E-3	2.182690E-2	-2.465000E-5	-2.345000E-5	1.767903E+0
-7.523000E+1	-8.351600E-3	2.182780E-2	-3.085000E-5	-2.130000E-5	1.801260E+0
-7.522500E+1	-8.351050E-3	2.182760E-2	-3.620000E-5	-2.100000E-5	1.834616E+0
-7.522000E+1	-8.351000E-3	2.182700E-2	-4.015000E-5	-2.040000E-5	1.867973E+0
-7.521500E+1	-8.351000E-3	2.182700E-2	-4.590000E-5	-2.030000E-5	1.901330E+0
-7.521000E+1	-8.351100E-3	2.182775E-2	-4.845000E-5	-2.195000E-5	1.934686E+0
-7.520500E+1	-8.351750E-3	2.182840E-2	-5.110000E-5	-2.195000E-5	1.968043E+0
-7.520000E+1	-8.351700E-3	2.182850E-2	-5.200000E-5	-2.130000E-5	2.001400E+0
-7.519500E+1	-8.350000E-3	2.182375E-2	-5.210000E-5	-2.275000E-5	2.034756E+0
-7.519000E+1	-8.350850E-3	2.182630E-2	-4.965000E-5	-2.245000E-5	2.068113E+0
-7.518500E+1	-8.351000E-3	2.182720E-2	-4.790000E-5	-2.140000E-5	2.101470E+0
-7.518000E+1	-8.350550E-3	2.182525E-2	-4.425000E-5	-2.290000E-5	2.134826E+0
-7.517500E+1	-8.350000E-3	2.182390E-2	-4.125000E-5	-2.135000E-5	2.168183E+0
-7.517000E+1	-8.350950E-3	2.182580E-2	-3.805000E-5	-2.110000E-5	2.201540E+0
-7.516500E+1	-8.349850E-3	2.182350E-2	-3.670000E-5	-2.000000E-5	2.234896E+0
-7.516000E+1	-8.347300E-3	2.181685E-2	-3.470000E-5	-2.050000E-5	2.268253E+0
-7.515500E+1	-8.348650E-3	2.182025E-2	-3.300000E-5	-2.045000E-5	2.301610E+0
-7.515000E+1	-8.349000E-3	2.182200E-2	-3.300000E-5	-2.055000E-5	2.334966E+0
-7.514500E+1	-8.349450E-3	2.182255E-2	-3.200000E-5	-1.965000E-5	2.368323E+0
-7.514000E+1	-8.349300E-3	2.182195E-2	-3.305000E-5	-2.000000E-5	2.401680E+0
-7.513500E+1	-8.349150E-3	2.182215E-2	-3.535000E-5	-1.995000E-5	2.435036E+0
-7.513000E+1	-8.349000E-3	2.182180E-2	-3.400000E-5	-2.355000E-5	2.468393E+0
-7.512500E+1	-8.348950E-3	2.182070E-2	-3.400000E-5	-2.160000E-5	2.501750E+0
-7.512000E+1	-8.348000E-3	2.181945E-2	-3.445000E-5	-2.080000E-5	2.535106E+0
-7.511500E+1	-8.349000E-3	2.182145E-2	-3.505000E-5	-2.045000E-5	2.568463E+0
-7.511000E+1	-8.348800E-3	2.182025E-2	-3.490000E-5	-2.095000E-5	2.601820E+0
-7.510500E+1	-8.349600E-3	2.182300E-2	-3.345000E-5	-2.055000E-5	2.635176E+0
-7.510000E+1	-8.351800E-3	2.182865E-2	-3.250000E-5	-2.110000E-5	2.668533E+0
-7.509500E+1	-8.352950E-3	2.183190E-2	-3.120000E-5	-2.170000E-5	2.701890E+0
-7.509000E+1	-8.352300E-3	2.183015E-2	-2.925000E-5	-2.250000E-5	2.735246E+0
-7.508500E+1	-8.350250E-3	2.182460E-2	-2.560000E-5	-2.160000E-5	2.768603E+0
-7.508000E+1	-8.349000E-3	2.182040E-2	-2.050000E-5	-2.200000E-5	2.801960E+0
-7.507500E+1	-8.349750E-3	2.182280E-2	-1.625000E-5	-2.180000E-5	2.835316E+0
-7.507000E+1	-8.350300E-3	2.182470E-2	-9.000000E-6	-1.850000E-5	2.868673E+0
-7.506500E+1	-8.349750E-3	2.182345E-2	-7.200000E-6	-1.965000E-5	2.902030E+0
-7.506000E+1	-8.349350E-3	2.182245E-2	-5.650000E-6	-2.100000E-5	2.935386E+0
-7.505500E+1	-8.351500E-3	2.182735E-2	-4.000000E-6	-1.875000E-5	2.968743E+0
-7.505000E+1	-8.350350E-3	2.182450E-2	-2.700000E-6	-1.750000E-5	3.002100E+0
-7.504500E+1	-8.350000E-3	2.182400E-2	-1.000000E-7	-1.875000E-5	3.035456E+0
-7.504000E+1	-8.348550E-3	2.182015E-2	9.000000E-7	-1.830000E-5	3.068813E+0
-7.503500E+1	-8.347450E-3	2.181735E-2	1.500000E-7	-1.900000E-5	3.102170E+0
-7.503000E+1	-8.348700E-3	2.182060E-2	3.050000E-6	-1.930000E-5	3.135526E+0
-7.502500E+1	-8.349800E-3	2.182330E-2	6.400000E-6	-1.720000E-5	3.168883E+0
-7.502000E+1	-8.348050E-3	2.181795E-2	8.000000E-6	-2.120000E-5	3.202240E+0
-7.501500E+1	-8.348750E-3	2.182080E-2	8.550000E-6	-2.000000E-5	3.235596E+0
-7.501000E+1	-8.349000E-3	2.182130E-2	9.100000E-6	-1.855000E-5	3.268953E+0
-7.500500E+1	-8.350450E-3	2.182490E-2	8.050000E-6	-2.000000E-5	3.302310E+0
-7.500000E+1	-8.350850E-3	2.182565E-2	1.000000E-6	-2.000000E-5	3.335666E+0
-7.499500E+1	-8.349850E-3	2.182300E-2	-7.900000E-6	-2.175000E-5	3.369023E+0
-7.499000E+1	-8.350600E-3	2.182530E-2	-2.075000E-5	-2.200000E-5	3.402380E+0
-7.498500E+1	-8.350700E-3	2.182545E-2	-3.770000E-5	-2.375000E-5	3.435736E+0
-7.498000E+1	-8.350850E-3	2.182555E-2	-5.615000E-5	-2.140000E-5	3.469093E+0
-7.497500E+1	-8.349200E-3	2.182225E-2	-7.765000E-5	-2.215000E-5	3.502449E+0
-7.497000E+1	-8.350000E-3	2.182355E-2	-1.040000E-4	-2.345000E-5	3.535806E+0
-7.496500E+1	-8.348650E-3	2.182045E-2	-1.301500E-4	-2.585000E-5	3.569163E+0
-7.496000E+1	-8.348000E-3	2.181875E-2	-1.547000E-4	-2.550000E-5	3.602519E+0
-7.495500E+1	-8.348900E-3	2.182110E-2	-1.799000E-4	-2.370000E-5	3.635876E+0
-7.495000E+1	-8.350000E-3	2.182375E-2	-2.014500E-4	-2.635000E-5	3.669233E+0
-7.494500E+1	-8.350400E-3	2.182500E-2	-2.148000E-4	-2.800000E-5	3.702589E+0
-7.494000E+1	-8.350000E-3	2.182335E-2	-2.192000E-4	-2.725000E-5	3.735946E+0
-7.493500E+1	-8.349250E-3	2.182200E-2	-2.179000E-4	-2.810000E-5	3.769303E+0
-7.493000E+1	-8.349750E-3	2.182325E-2	-2.044500E-4	-2.840000E-5	3.802659E+0
-7.492500E+1	-8.350750E-3	2.182520E-2	-1.793000E-4	-2.785000E-5	3.836016E+0
-7.492000E+1	-8.350000E-3	2.182360E-2	-1.394500E-4	-2.385000E-5	3.869373E+0
-7.491500E+1	-8.351650E-3	2.182850E-2	-9.215000E-5	-2.310000E-5	3.902729E+0
-7.491000E+1	-8.350750E-3	2.182580E-2	-3.150000E-5	-2.140000E-5	3.936086E+0
-7.490500E+1	-8.350000E-3	2.182300E-2	4.305000E-5	-1.815000E-5	3.969443E+0
-7.490000E+1	-8.350000E-3	2.182380E-2	1.235000E-4	-1.640000E-5	4.002800E+0
-7.489500E+1	-8.349400E-3	2.182240E-2	2.033000E-4	-1.220000E-5	4.036156E+0
-7.489000E+1	-8.350000E-3	2.182435E-2	2.741500E-4	-9.700000E-6	4.069513E+0
-7.488500E+1	-8.349000E-3	2.182095E-2	3.472000E-4	-3.900000E-6	4.102870E+0
-7.488000E+1	-8.347400E-3	2.181685E-2	4.010000E-4	-3.000000E-6	4.136226E+0
-7.487500E+1	-8.347000E-3	2.181575E-2	4.387000E-4	-2.550000E-6	4.169582E+0
-7.487000E+1	-8.347850E-3	2.181770E-2	4.583000E-4	-1.000000E-7	4.202939E+0
-7.486500E+1	-8.346550E-3	2.181490E-2	4.546000E-4	0.000000E+0	4.236296E+0
-7.486000E+1	-8.349150E-3	2.182160E-2	4.297500E-4	6.500000E-7	4.269652E+0
-7.485500E+1	-8.350000E-3	2.182420E-2	3.832000E-4	-1.200000E-6	4.303009E+0
-7.485000E+1	-8.349650E-3	2.182270E-2	3.227000E-4	-3.150000E-6	4.336366E+0
-7.484500E+1	-8.349000E-3	2.182115E-2	2.572000E-4	-5.400000E-6	4.369722E+0
-7.484000E+1	-8.349000E-3	2.182205E-2	1.834000E-4	-8.700000E-6	4.403079E+0
-7.483500E+1	-8.350000E-3	2.182325E-2	1.034000E-4	-1.140000E-5	4.436436E+0
-7.483000E+1	-8.350300E-3	2.182455E-2	3.295000E-5	-1.405000E-5	4.469792E+0
-7.482500E+1	-8.349600E-3	2.182300E-2	-2.560000E-5	-1.760000E-5	4.503149E+0
-7.482000E+1	-8.350000E-3	2.182435E-2	-6.850000E-5	-2.155000E-5	4.536506E+0
-7.481500E+1	-8.349650E-3	2.182305E-2	-9.970000E-5	-2.295000E-5	4.569862E+0
-7.481000E+1	-8.351000E-3	2.182600E-2	-1.142500E-4	-2.400000E-5	4.603219E+0
-7.480500E+1	-8.351000E-3	2.182655E-2	-1.188500E-4	-2.555000E-5	4.636576E+0
-7.480000E+1	-8.350300E-3	2.182435E-2	-1.121500E-4	-2.645000E-5	4.669932E+0
-7.479500E+1	-8.349750E-3	2.182320E-2	-1.012500E-4	-2.455000E-5	4.703289E+0
-7.479000E+1	-8.348200E-3	2.181950E-2	-8.510000E-5	-2.460000E-5	4.736646E+0
-7.478500E+1	-8.349000E-3	2.182180E-2	-7.145000E-5	-2.440000E-5	4.770002E+0
-7.478000E+1	-8.350300E-3	2.182435E-2	-6.340000E-5	-2.465000E-5	4.803359E+0
-7.477500E+1	-8.351850E-3	2.182910E-2	-5.885000E-5	-2.365000E-5	4.836716E+0
-7.477000E+1	-8.352000E-3	2.182850E-2	-5.970000E-5	-2.470000E-5	4.870072E+0
-7.476500E+1	-8.352000E-3	2.182900E-2	-6.485000E-5	-2.355000E-5	4.903429E+0
-7.476000E+1	-8.352650E-3	2.183095E-2	-7.415000E-5	-2.405000E-5	4.936786E+0
-7.475500E+1	-8.352350E-3	2.182990E-2	-8.455000E-5	-2.225000E-5	4.970142E+0
-7.475000E+1	-8.351100E-3	2.182660E-2	-9.625000E-5	-2.535000E-5	5.003499E+0
-7.474500E+1	-8.350000E-3	2.182400E-2	-1.105000E-4	-2.515000E-5	5.036856E+0
-7.474000E+1	-8.349000E-3	2.182200E-2	-1.232500E-4	-2.520000E-5	5.070212E+0
-7.473500E+1	-8.347900E-3	2.181835E-2	-1.318500E-4	-2.485000E-5	5.103569E+0
-7.473000E+1	-8.347000E-3	2.181545E-2	-1.346500E-4	-2.600000E-5	5.136926E+0
-7.472500E+1	-8.348700E-3	2.182045E-2	-1.362000E-4	-2.685000E-5	5.170282E+0
-7.472000E+1	-8.350000E-3	2.182300E-2	-1.340000E-4	-2.595000E-5	5.203639E+0
-7.471500E+1	-8.350600E-3	2.182545E-2	-1.296500E-4	-2.500000E-5	5.236996E+0
-7.471000E+1	-8.351800E-3	2.182870E-2	-1.205500E-4	-2.620000E-5	5.270352E+0
-7.470500E+1	-8.352350E-3	2.182975E-2	-1.121500E-4	-2.560000E-5	5.303709E+0
-7.470000E+1	-8.350600E-3	2.182525E-2	-1.034500E-4	-2.235000E-5	5.337066E+0
-7.469500E+1	-8.351000E-3	2.182600E-2	-9.150000E-5	-2.300000E-5	5.370422E+0
-7.469000E+1	-8.351100E-3	2.182750E-2	-7.910000E-5	-2.330000E-5	5.403779E+0
-7.468500E+1	-8.350400E-3	2.182495E-2	-6.860000E-5	-2.150000E-5	5.437136E+0
-7.468000E+1	-8.350000E-3	2.182330E-2	-5.840000E-5	-2.390000E-5	5.470492E+0
-7.467500E+1	-8.351000E-3	2.182650E-2	-5.000000E-5	-2.190000E-5	5.503849E+0
-7.467000E+1	-8.350650E-3	2.182540E-2	-4.005000E-5	-1.970000E-5	5.537206E+0
-7.466500E+1	-8.350450E-3	2.182555E-2	-3.510000E-5	-1.985000E-5	5.570562E+0
-7.466000E+1	-8.352000E-3	2.182980E-2	-2.745000E-5	-2.100000E-5	5.603919E+0
