-7.413500E+1	-8.299000E-3	2.169100E-2	-1.436500E-4	-4.000000E-6	9.106368E+0
-7.413000E+1	-8.299000E-3	2.169030E-2	-1.763500E-4	-4.800000E-6	9.139725E+0
-7.412500E+1	-8.298300E-3	2.168925E-2	-1.966500E-4	-4.150000E-6	9.173081E+0
-7.412000E+1	-8.299850E-3	2.169260E-2	-2.006000E-4	-5.700000E-6	9.206438E+0
-7.411500E+1	-8.300350E-3	2.169400E-2	-1.815000E-4	-5.000000E-6	9.239795E+0
-7.411000E+1	-8.301200E-3	2.169635E-2	-1.366500E-4	-4.200000E-6	9.273151E+0
-7.410500E+1	-8.301800E-3	2.169740E-2	-7.105000E-5	-5.700000E-6	9.306508E+0
-7.410000E+1	-8.302200E-3	2.169955E-2	-2.850000E-6	-3.350000E-6	9.339865E+0
-7.409500E+1	-8.303000E-3	2.170100E-2	6.825000E-5	-8.000000E-7	9.373221E+0
-7.409000E+1	-8.301600E-3	2.169715E-2	1.189500E-4	-5.000000E-8	9.406578E+0
-7.408500E+1	-8.300000E-3	2.169300E-2	1.523000E-4	1.000000E-6	9.439935E+0
-7.408000E+1	-8.300650E-3	2.169480E-2	1.641000E-4	2.900000E-6	9.473291E+0
-7.407500E+1	-8.301000E-3	2.169600E-2	1.547500E-4	3.000000E-6	9.506648E+0
-7.407000E+1	-8.302100E-3	2.169870E-2	1.349500E-4	4.150000E-6	9.540005E+0
-7.406500E+1	-8.303900E-3	2.170345E-2	1.173500E-4	4.000000E-6	9.573361E+0
-7.406000E+1	-8.303000E-3	2.170050E-2	1.086500E-4	4.000000E-6	9.606718E+0
