-7.518500E+1	-8.341200E-3	2.180125E-2	-5.100000E-5	-3.950000E-6	2.101470E+0
-7.518000E+1	-8.341750E-3	2.180200E-2	-4.890000E-5	-4.000000E-6	2.134826E+0
-7.517500E+1	-8.341000E-3	2.180100E-2	-4.780000E-5	-4.000000E-6	2.168183E+0
-7.517000E+1	-8.340750E-3	2.179945E-2	-4.610000E-5	-3.000000E-6	2.201540E+0
-7.516500E+1	-8.340000E-3	2.179800E-2	-4.275000E-5	-3.300000E-6	2.234896E+0
-7.516000E+1	-8.339350E-3	2.179635E-2	-4.000000E-5	-3.700000E-6	2.268253E+0
-7.515500E+1	-8.339950E-3	2.179740E-2	-3.930000E-5	-5.550000E-6	2.301610E+0
-7.515000E+1	-8.338350E-3	2.179345E-2	-3.910000E-5	-1.950000E-6	2.334966E+0
-7.514500E+1	-8.336150E-3	2.178820E-2	-3.670000E-5	-3.900000E-6	2.368323E+0
-7.514000E+1	-8.337200E-3	2.179045E-2	-3.600000E-5	-3.600000E-6	2.401680E+0
-7.513500E+1	-8.338900E-3	2.179525E-2	-3.580000E-5	-4.550000E-6	2.435036E+0
-7.513000E+1	-8.339000E-3	2.179550E-2	-2.980000E-5	-3.300000E-6	2.468393E+0
-7.512500E+1	-8.339000E-3	2.179515E-2	-2.520000E-5	-2.750000E-6	2.501750E+0
-7.512000E+1	-8.339000E-3	2.179600E-2	-2.105000E-5	-2.700000E-6	2.535106E+0
-7.511500E+1	-8.340200E-3	2.179820E-2	-1.655000E-5	-3.550000E-6	2.568463E+0
-7.511000E+1	-8.339650E-3	2.179725E-2	-1.090000E-5	-8.500000E-7	2.601820E+0
-7.510500E+1	-8.339500E-3	2.179630E-2	-4.250000E-6	-1.000000E-7	2.635176E+0
-7.510000E+1	-8.339850E-3	2.179685E-2	1.600000E-6	-1.750000E-6	2.668533E+0
-7.509500E+1	-8.340000E-3	2.179700E-2	1.160000E-5	-7.000000E-7	2.701890E+0
-7.509000E+1	-8.338100E-3	2.179300E-2	1.770000E-5	-1.000000E-6	2.735246E+0
-7.508500E+1	-8.337650E-3	2.179160E-2	2.660000E-5	-3.000000E-7	2.768603E+0
-7.508000E+1	-8.339300E-3	2.179570E-2	3.295000E-5	-7.000000E-7	2.801960E+0
-7.507500E+1	-8.339200E-3	2.179555E-2	3.970000E-5	1.200000E-6	2.835316E+0
-7.507000E+1	-8.337750E-3	2.179165E-2	4.600000E-5	-5.500000E-7	2.868673E+0
-7.506500E+1	-8.335650E-3	2.178665E-2	5.065000E-5	-7.000000E-7	2.902030E+0
-7.506000E+1	-8.337200E-3	2.179035E-2	5.440000E-5	-8.500000E-7	2.935386E+0
-7.505500E+1	-8.338200E-3	2.179285E-2	5.770000E-5	8.500000E-7	2.968743E+0
-7.505000E+1	-8.340050E-3	2.179785E-2	5.920000E-5	-8.000000E-7	3.002100E+0
-7.504500E+1	-8.342300E-3	2.180365E-2	5.610000E-5	1.800000E-6	3.035456E+0
-7.504000E+1	-8.341600E-3	2.180210E-2	5.090000E-5	1.050000E-6	3.068813E+0
-7.503500E+1	-8.340150E-3	2.179780E-2	4.835000E-5	1.550000E-6	3.102170E+0
-7.503000E+1	-8.340900E-3	2.180010E-2	4.080000E-5	1.600000E-6	3.135526E+0
-7.502500E+1	-8.342800E-3	2.180460E-2	2.880000E-5	-1.400000E-6	3.168883E+0
-7.502000E+1	-8.342200E-3	2.180365E-2	1.605000E-5	1.500000E-7	3.202240E+0
-7.501500E+1	-8.343950E-3	2.180800E-2	-2.200000E-6	-1.300000E-6	3.235596E+0
-7.501000E+1	-8.343000E-3	2.180520E-2	-2.165000E-5	-2.200000E-6	3.268953E+0
-7.500500E+1	-8.342000E-3	2.180360E-2	-4.835000E-5	-3.550000E-6	3.302310E+0
-7.500000E+1	-8.340450E-3	2.179935E-2	-7.920000E-5	-2.750000E-6	3.335666E+0
-7.499500E+1	-8.341000E-3	2.180050E-2	-1.099500E-4	-5.600000E-6	3.369023E+0
-7.499000E+1	-8.341000E-3	2.180050E-2	-1.421000E-4	-6.450000E-6	3.402380E+0
-7.498500E+1	-8.340500E-3	2.179910E-2	-1.744500E-4	-7.350000E-6	3.435736E+0
-7.498000E+1	-8.339000E-3	2.179535E-2	-2.107500E-4	-9.100000E-6	3.469093E+0
-7.497500E+1	-8.339000E-3	2.179560E-2	-2.350000E-4	-9.950000E-6	3.502449E+0
-7.497000E+1	-8.340000E-3	2.179795E-2	-2.557000E-4	-1.370000E-5	3.535806E+0
-7.496500E+1	-8.340000E-3	2.179800E-2	-2.678500E-4	-1.305000E-5	3.569163E+0
-7.496000E+1	-8.339400E-3	2.179620E-2	-2.649000E-4	-1.250000E-5	3.602519E+0
-7.495500E+1	-8.339350E-3	2.179605E-2	-2.480000E-4	-1.260000E-5	3.635876E+0
-7.495000E+1	-8.339550E-3	2.179655E-2	-2.178500E-4	-1.050000E-5	3.669233E+0
-7.494500E+1	-8.339950E-3	2.179695E-2	-1.747500E-4	-8.850000E-6	3.702589E+0
-7.494000E+1	-8.338550E-3	2.179435E-2	-1.153500E-4	-6.000000E-6	3.735946E+0
-7.493500E+1	-8.340100E-3	2.179780E-2	-3.810000E-5	-4.350000E-6	3.769303E+0
-7.493000E+1	-8.341000E-3	2.179900E-2	5.000000E-5	-9.000000E-7	3.802659E+0
-7.492500E+1	-8.340300E-3	2.179865E-2	1.479500E-4	2.850000E-6	3.836016E+0
-7.492000E+1	-8.340000E-3	2.179755E-2	2.424500E-4	5.700000E-6	3.869373E+0
-7.491500E+1	-8.340450E-3	2.179870E-2	3.429000E-4	9.200000E-6	3.902729E+0
-7.491000E+1	-8.341000E-3	2.180085E-2	4.491000E-4	1.440000E-5	3.936086E+0
-7.490500E+1	-8.340300E-3	2.179810E-2	5.349500E-4	1.980000E-5	3.969443E+0
-7.490000E+1	-8.340000E-3	2.179885E-2	6.064000E-4	2.185000E-5	4.002800E+0
-7.489500E+1	-8.340000E-3	2.179835E-2	6.580000E-4	2.125000E-5	4.036156E+0
-7.489000E+1	-8.340000E-3	2.179700E-2	6.933000E-4	2.490000E-5	4.069513E+0
-7.488500E+1	-8.340300E-3	2.179835E-2	7.019500E-4	2.755000E-5	4.102870E+0
-7.488000E+1	-8.341950E-3	2.180330E-2	6.869500E-4	2.430000E-5	4.136226E+0
-7.487500E+1	-8.341700E-3	2.180250E-2	6.503500E-4	2.545000E-5	4.169582E+0
-7.487000E+1	-8.341450E-3	2.180175E-2	5.950500E-4	2.275000E-5	4.202939E+0
-7.486500E+1	-8.342250E-3	2.180365E-2	5.147000E-4	2.255000E-5	4.236296E+0
-7.486000E+1	-8.341900E-3	2.180225E-2	4.318000E-4	2.030000E-5	4.269652E+0
-7.485500E+1	-8.341900E-3	2.180215E-2	3.378500E-4	1.645000E-5	4.303009E+0
-7.485000E+1	-8.342000E-3	2.180360E-2	2.486500E-4	1.400000E-5	4.336366E+0
-7.484500E+1	-8.342000E-3	2.180355E-2	1.615000E-4	1.225000E-5	4.369722E+0
-7.484000E+1	-8.342050E-3	2.180320E-2	7.925000E-5	7.300000E-6	4.403079E+0
-7.483500E+1	-8.343450E-3	2.180665E-2	9.550000E-6	2.500000E-6	4.436436E+0
-7.483000E+1	-8.344000E-3	2.180780E-2	-4.325000E-5	-1.250000E-6	4.469792E+0
-7.482500E+1	-8.343050E-3	2.180700E-2	-8.370000E-5	-2.800000E-6	4.503149E+0
-7.482000E+1	-8.342950E-3	2.180575E-2	-1.155000E-4	-3.100000E-6	4.536506E+0
-7.481500E+1	-8.342300E-3	2.180375E-2	-1.358000E-4	-6.100000E-6	4.569862E+0
-7.481000E+1	-8.342950E-3	2.180550E-2	-1.455000E-4	-7.650000E-6	4.603219E+0
-7.480500E+1	-8.341150E-3	2.180075E-2	-1.478500E-4	-6.850000E-6	4.636576E+0
-7.480000E+1	-8.339050E-3	2.179465E-2	-1.519500E-4	-9.850000E-6	4.669932E+0
-7.479500E+1	-8.339350E-3	2.179615E-2	-1.589000E-4	-9.350000E-6	4.703289E+0
-7.479000E+1	-8.340750E-3	2.179935E-2	-1.648500E-4	-1.000000E-5	4.736646E+0
-7.478500E+1	-8.341000E-3	2.180100E-2	-1.708000E-4	-9.000000E-6	4.770002E+0
-7.478000E+1	-8.341450E-3	2.180155E-2	-1.826000E-4	-1.100000E-5	4.803359E+0
-7.477500E+1	-8.342350E-3	2.180355E-2	-1.955500E-4	-1.030000E-5	4.836716E+0
-7.477000E+1	-8.342100E-3	2.180320E-2	-2.136500E-4	-1.160000E-5	4.870072E+0
-7.476500E+1	-8.339000E-3	2.179520E-2	-2.248000E-4	-1.150000E-5	4.903429E+0
-7.476000E+1	-8.338000E-3	2.179195E-2	-2.354500E-4	-9.100000E-6	4.936786E+0
-7.475500E+1	-8.339050E-3	2.179535E-2	-2.442000E-4	-9.250000E-6	4.970142E+0
-7.475000E+1	-8.340000E-3	2.179710E-2	-2.458500E-4	-9.350000E-6	5.003499E+0
-7.474500E+1	-8.340000E-3	2.179755E-2	-2.407500E-4	-1.255000E-5	5.036856E+0
-7.474000E+1	-8.340450E-3	2.179910E-2	-2.315500E-4	-1.145000E-5	5.070212E+0
-7.473500E+1	-8.342600E-3	2.180450E-2	-2.193000E-4	-1.260000E-5	5.103569E+0
-7.473000E+1	-8.343400E-3	2.180680E-2	-2.011500E-4	-1.140000E-5	5.136926E+0
-7.472500E+1	-8.344000E-3	2.180880E-2	-1.815500E-4	-1.030000E-5	5.170282E+0
-7.472000E+1	-8.342350E-3	2.180400E-2	-1.617000E-4	-9.600000E-6	5.203639E+0
-7.471500E+1	-8.340550E-3	2.179915E-2	-1.378000E-4	-9.800000E-6	5.236996E+0
-7.471000E+1	-8.339900E-3	2.179720E-2	-1.185000E-4	-6.700000E-6	5.270352E+0
-7.470500E+1	-8.338500E-3	2.179415E-2	-9.990000E-5	-8.600000E-6	5.303709E+0
-7.470000E+1	-8.339250E-3	2.179560E-2	-7.865000E-5	-5.900000E-6	5.337066E+0
-7.469500E+1	-8.338200E-3	2.179360E-2	-5.715000E-5	-2.400000E-6	5.370422E+0
-7.469000E+1	-8.338850E-3	2.179495E-2	-3.925000E-5	-2.650000E-6	5.403779E+0
-7.468500E+1	-8.340000E-3	2.179700E-2	-2.050000E-5	-1.400000E-6	5.437136E+0
-7.468000E+1	-8.339450E-3	2.179645E-2	-1.650000E-6	-2.150000E-6	5.470492E+0
-7.467500E+1	-8.339000E-3	2.179600E-2	1.535000E-5	-2.950000E-6	5.503849E+0
-7.467000E+1	-8.339000E-3	2.179545E-2	3.365000E-5	-1.150000E-6	5.537206E+0
-7.466500E+1	-8.339000E-3	2.179530E-2	4.855000E-5	1.150000E-6	5.570562E+0
-7.466000E+1	-8.339900E-3	2.179750E-2	6.060000E-5	5.000000E-8	5.603919E+0
-7.465500E+1	-8.341000E-3	2.180090E-2	7.525000E-5	2.650000E-6	5.637276E+0
-7.465000E+1	-8.341150E-3	2.180120E-2	8.320000E-5	2.100000E-6	5.670632E+0
-7.464500E+1	-8.341600E-3	2.180185E-2	9.080000E-5	6.000000E-7	5.703989E+0
-7.464000E+1	-8.340750E-3	2.179970E-2	9.335000E-5	6.500000E-7	5.737346E+0
-7.463500E+1	-8.341550E-3	2.180225E-2	9.810000E-5	8.000000E-7	5.770702E+0
-7.463000E+1	-8.343700E-3	2.180775E-2	1.024500E-4	3.700000E-6	5.804059E+0
