-7.537000E+1	-8.241300E-3	2.154015E-2	2.450000E-5	-5.400000E-6	8.672732E-1
-7.536500E+1	-8.242500E-3	2.154285E-2	1.330000E-5	-3.250000E-6	9.006298E-1
-7.536000E+1	-8.243400E-3	2.154485E-2	6.100000E-6	3.150000E-6	9.339865E-1
-7.535500E+1	-8.242000E-3	2.154135E-2	1.100000E-5	-4.150000E-6	9.673432E-1
-7.535000E+1	-8.242000E-3	2.154100E-2	1.490000E-5	-4.150000E-6	1.000700E+0
-7.534500E+1	-8.241100E-3	2.153940E-2	4.200000E-6	1.335000E-5	1.034056E+0
-7.534000E+1	-8.240400E-3	2.153735E-2	-7.750000E-6	7.500000E-7	1.067413E+0
-7.533500E+1	-8.240000E-3	2.153575E-2	-1.145000E-5	-1.200000E-6	1.100770E+0
-7.533000E+1	-8.240000E-3	2.153590E-2	-2.540000E-5	-7.600000E-6	1.134126E+0
-7.532500E+1	-8.241000E-3	2.153940E-2	-1.850000E-5	1.225000E-5	1.167483E+0
-7.532000E+1	-8.241000E-3	2.153940E-2	-1.245000E-5	8.000000E-7	1.200840E+0
-7.531500E+1	-8.241000E-3	2.153830E-2	-4.350000E-6	-3.350000E-6	1.234196E+0
-7.531000E+1	-8.241000E-3	2.153985E-2	1.055000E-5	3.950000E-6	1.267553E+0
-7.530500E+1	-8.239900E-3	2.153615E-2	2.875000E-5	5.800000E-6	1.300910E+0
-7.530000E+1	-8.240000E-3	2.153620E-2	3.585000E-5	1.140000E-5	1.334266E+0
-7.529500E+1	-8.240700E-3	2.153795E-2	3.275000E-5	3.900000E-6	1.367623E+0
-7.529000E+1	-8.240650E-3	2.153775E-2	2.395000E-5	-9.350000E-6	1.400980E+0
-7.528500E+1	-8.240500E-3	2.153755E-2	-9.800000E-6	2.750000E-6	1.434336E+0
-7.528000E+1	-8.240750E-3	2.153785E-2	-3.550000E-5	-6.500000E-7	1.467693E+0
-7.527500E+1	-8.239600E-3	2.153525E-2	-7.730000E-5	-1.350000E-6	1.501050E+0
-7.527000E+1	-8.239000E-3	2.153415E-2	-1.024500E-4	-3.150000E-6	1.534406E+0
-7.526500E+1	-8.239150E-3	2.153455E-2	-1.252500E-4	6.700000E-6	1.567763E+0
-7.526000E+1	-8.238750E-3	2.153305E-2	-1.353500E-4	1.700000E-6	1.601120E+0
-7.525500E+1	-8.235400E-3	2.152445E-2	-1.393500E-4	-4.350000E-6	1.634476E+0
-7.525000E+1	-8.236550E-3	2.152730E-2	-1.321000E-4	-5.000000E-7	1.667833E+0
-7.524500E+1	-8.235550E-3	2.152445E-2	-1.346000E-4	-2.250000E-6	1.701190E+0
-7.524000E+1	-8.234550E-3	2.152215E-2	-1.239500E-4	5.500000E-6	1.734546E+0
-7.523500E+1	-8.235000E-3	2.152375E-2	-1.285500E-4	-1.600000E-6	1.767903E+0
-7.523000E+1	-8.235550E-3	2.152460E-2	-1.411500E-4	-3.950000E-6	1.801260E+0
-7.522500E+1	-8.235000E-3	2.152240E-2	-1.562500E-4	5.000000E-7	1.834616E+0
-7.522000E+1	-8.234550E-3	2.152180E-2	-1.662000E-4	-7.550000E-6	1.867973E+0
-7.521500E+1	-8.233050E-3	2.151845E-2	-1.881500E-4	-8.250000E-6	1.901330E+0
-7.521000E+1	-8.233500E-3	2.151955E-2	-1.824500E-4	-1.615000E-5	1.934686E+0
-7.520500E+1	-8.234700E-3	2.152215E-2	-1.753000E-4	-4.550000E-6	1.968043E+0
-7.520000E+1	-8.233350E-3	2.151880E-2	-1.588000E-4	-4.500000E-7	2.001400E+0
-7.519500E+1	-8.231550E-3	2.151445E-2	-1.395000E-4	-1.694066E-22	2.034756E+0
-7.519000E+1	-8.231000E-3	2.151315E-2	-1.131500E-4	2.000000E-7	2.068113E+0
-7.518500E+1	-8.232050E-3	2.151580E-2	-8.400000E-5	-6.100000E-6	2.101470E+0
-7.518000E+1	-8.232700E-3	2.151700E-2	-8.130000E-5	-1.100000E-6	2.134826E+0
-7.517500E+1	-8.233600E-3	2.151940E-2	-9.450000E-5	1.085000E-5	2.168183E+0
-7.517000E+1	-8.232650E-3	2.151735E-2	-9.560000E-5	3.350000E-6	2.201540E+0
-7.516500E+1	-8.232400E-3	2.151655E-2	-1.145500E-4	-9.250000E-6	2.234896E+0
-7.516000E+1	-8.233000E-3	2.151760E-2	-1.277000E-4	-4.050000E-6	2.268253E+0
-7.515500E+1	-8.232900E-3	2.151825E-2	-1.303500E-4	4.700000E-6	2.301610E+0
-7.515000E+1	-8.232500E-3	2.151710E-2	-1.334000E-4	-1.820000E-5	2.334966E+0
-7.514500E+1	-8.233300E-3	2.151850E-2	-1.168000E-4	-4.250000E-6	2.368323E+0
-7.514000E+1	-8.231900E-3	2.151540E-2	-1.048500E-4	-1.100000E-6	2.401680E+0
-7.513500E+1	-8.230150E-3	2.151055E-2	-6.305000E-5	-1.340000E-5	2.435036E+0
-7.513000E+1	-8.230150E-3	2.150990E-2	-3.355000E-5	5.600000E-6	2.468393E+0
-7.512500E+1	-8.231800E-3	2.151490E-2	-2.590000E-5	5.500000E-7	2.501750E+0
-7.512000E+1	-8.230000E-3	2.151045E-2	-3.350000E-6	9.500000E-7	2.535106E+0
-7.511500E+1	-8.230750E-3	2.151185E-2	9.400000E-6	-2.200000E-6	2.568463E+0
-7.511000E+1	-8.229000E-3	2.150720E-2	7.050000E-6	-6.300000E-6	2.601820E+0
-7.510500E+1	-8.229000E-3	2.150730E-2	3.350000E-6	-1.450000E-6	2.635176E+0
-7.510000E+1	-8.227850E-3	2.150495E-2	7.100000E-6	-1.110000E-5	2.668533E+0
-7.509500E+1	-8.227000E-3	2.150210E-2	1.790000E-5	-5.850000E-6	2.701890E+0
-7.509000E+1	-8.226800E-3	2.150180E-2	2.570000E-5	-2.000000E-6	2.735246E+0
-7.508500E+1	-8.228350E-3	2.150570E-2	4.815000E-5	-3.100000E-6	2.768603E+0
-7.508000E+1	-8.230000E-3	2.150950E-2	7.370000E-5	-5.000000E-6	2.801960E+0
-7.507500E+1	-8.229550E-3	2.150885E-2	8.790000E-5	1.750000E-6	2.835316E+0
-7.507000E+1	-8.226850E-3	2.150205E-2	9.305000E-5	6.000000E-7	2.868673E+0
-7.506500E+1	-8.227100E-3	2.150260E-2	7.855000E-5	2.300000E-6	2.902030E+0
-7.506000E+1	-8.229600E-3	2.150895E-2	6.480000E-5	-2.100000E-6	2.935386E+0
-7.505500E+1	-8.229000E-3	2.150690E-2	3.455000E-5	-1.950000E-6	2.968743E+0
-7.505000E+1	-8.228450E-3	2.150595E-2	-2.600000E-6	-9.500000E-6	3.002100E+0
-7.504500E+1	-8.226400E-3	2.150075E-2	-3.635000E-5	-1.500000E-7	3.035456E+0
-7.504000E+1	-8.224350E-3	2.149500E-2	-6.260000E-5	-4.500000E-6	3.068813E+0
-7.503500E+1	-8.224850E-3	2.149685E-2	-8.690000E-5	-2.850000E-6	3.102170E+0
-7.503000E+1	-8.226700E-3	2.150110E-2	-1.161500E-4	-7.150000E-6	3.135526E+0
-7.502500E+1	-8.223400E-3	2.149300E-2	-1.387500E-4	-5.850000E-6	3.168883E+0
-7.502000E+1	-8.221600E-3	2.148850E-2	-1.716000E-4	-1.005000E-5	3.202240E+0
-7.501500E+1	-8.220400E-3	2.148530E-2	-2.158000E-4	-8.300000E-6	3.235596E+0
-7.501000E+1	-8.220950E-3	2.148635E-2	-2.732500E-4	-1.700000E-6	3.268953E+0
-7.500500E+1	-8.221050E-3	2.148685E-2	-3.315500E-4	-4.800000E-6	3.302310E+0
-7.500000E+1	-8.218750E-3	2.148120E-2	-3.961500E-4	-4.050000E-6	3.335666E+0
-7.499500E+1	-8.218450E-3	2.147970E-2	-4.653000E-4	2.200000E-6	3.369023E+0
-7.499000E+1	-8.217400E-3	2.147730E-2	-4.942500E-4	-1.325000E-5	3.402380E+0
-7.498500E+1	-8.219700E-3	2.148315E-2	-5.113000E-4	-7.350000E-6	3.435736E+0
-7.498000E+1	-8.218350E-3	2.147970E-2	-5.120000E-4	-1.375000E-5	3.469093E+0
-7.497500E+1	-8.218700E-3	2.148095E-2	-4.691500E-4	-1.075000E-5	3.502449E+0
-7.497000E+1	-8.218150E-3	2.147955E-2	-4.074500E-4	-1.120000E-5	3.535806E+0
-7.496500E+1	-8.218100E-3	2.147895E-2	-3.189000E-4	-1.115000E-5	3.569163E+0
-7.496000E+1	-8.218350E-3	2.147955E-2	-2.013000E-4	-3.400000E-6	3.602519E+0
-7.495500E+1	-8.218850E-3	2.148125E-2	-5.700000E-5	-4.900000E-6	3.635876E+0
-7.495000E+1	-8.217200E-3	2.147665E-2	9.175000E-5	2.100000E-6	3.669233E+0
-7.494500E+1	-8.216700E-3	2.147550E-2	2.524000E-4	-1.650000E-6	3.702589E+0
-7.494000E+1	-8.215350E-3	2.147180E-2	4.066000E-4	4.150000E-6	3.735946E+0
-7.493500E+1	-8.214250E-3	2.146930E-2	5.793000E-4	1.270000E-5	3.769303E+0
-7.493000E+1	-8.213850E-3	2.146780E-2	7.667500E-4	1.670000E-5	3.802659E+0
-7.492500E+1	-8.213850E-3	2.146790E-2	9.360500E-4	2.165000E-5	3.836016E+0
-7.492000E+1	-8.214250E-3	2.146885E-2	1.100000E-3	1.970000E-5	3.869373E+0
-7.491500E+1	-8.213950E-3	2.146790E-2	1.247950E-3	2.010000E-5	3.902729E+0
-7.491000E+1	-8.212400E-3	2.146450E-2	1.356750E-3	3.330000E-5	3.936086E+0
-7.490500E+1	-8.211550E-3	2.146265E-2	1.422050E-3	3.180000E-5	3.969443E+0
-7.490000E+1	-8.212500E-3	2.146450E-2	1.447950E-3	1.960000E-5	4.002800E+0
-7.489500E+1	-8.214000E-3	2.146915E-2	1.400850E-3	3.710000E-5	4.036156E+0
-7.489000E+1	-8.214500E-3	2.146930E-2	1.296200E-3	3.635000E-5	4.069513E+0
-7.488500E+1	-8.212600E-3	2.146485E-2	1.141450E-3	3.280000E-5	4.102870E+0
-7.488000E+1	-8.211050E-3	2.146115E-2	9.599000E-4	2.500000E-5	4.136226E+0
-7.487500E+1	-8.211150E-3	2.146125E-2	7.631500E-4	1.410000E-5	4.169582E+0
-7.487000E+1	-8.211700E-3	2.146195E-2	5.402500E-4	1.855000E-5	4.202939E+0
-7.486500E+1	-8.209150E-3	2.145515E-2	3.216500E-4	2.570000E-5	4.236296E+0
-7.486000E+1	-8.209050E-3	2.145540E-2	9.520000E-5	8.500000E-7	4.269652E+0
-7.485500E+1	-8.209450E-3	2.145610E-2	-8.445000E-5	6.150000E-6	4.303009E+0
-7.485000E+1	-8.208100E-3	2.145330E-2	-2.286500E-4	-4.300000E-6	4.336366E+0
-7.484500E+1	-8.209750E-3	2.145780E-2	-3.427000E-4	-1.190000E-5	4.369722E+0
-7.484000E+1	-8.210000E-3	2.145805E-2	-4.075500E-4	-1.235000E-5	4.403079E+0
-7.483500E+1	-8.210550E-3	2.145945E-2	-4.365500E-4	-4.150000E-6	4.436436E+0
-7.483000E+1	-8.210300E-3	2.145915E-2	-4.300500E-4	-1.050000E-5	4.469792E+0
-7.482500E+1	-8.209000E-3	2.145540E-2	-4.086000E-4	-1.805000E-5	4.503149E+0
-7.482000E+1	-8.205400E-3	2.144575E-2	-3.712500E-4	-1.010000E-5	4.536506E+0
-7.481500E+1	-8.204600E-3	2.144395E-2	-3.341000E-4	-1.120000E-5	4.569862E+0
-7.481000E+1	-8.205000E-3	2.144600E-2	-3.094500E-4	-1.415000E-5	4.603219E+0
-7.480500E+1	-8.203500E-3	2.144100E-2	-3.050500E-4	-7.350000E-6	4.636576E+0
-7.480000E+1	-8.201000E-3	2.143360E-2	-3.341500E-4	-6.050000E-6	4.669932E+0
-7.479500E+1	-8.201000E-3	2.143500E-2	-3.786000E-4	-6.900000E-6	4.703289E+0
-7.479000E+1	-8.201600E-3	2.143615E-2	-4.390000E-4	-7.500000E-7	4.736646E+0
-7.478500E+1	-8.204850E-3	2.144430E-2	-5.033000E-4	-9.500000E-6	4.770002E+0
-7.478000E+1	-8.203650E-3	2.144100E-2	-5.595000E-4	-1.200000E-6	4.803359E+0
-7.477500E+1	-8.201950E-3	2.143665E-2	-5.919500E-4	-1.000000E-6	4.836716E+0
-7.477000E+1	-8.201500E-3	2.143595E-2	-5.954500E-4	-6.650000E-6	4.870072E+0
-7.476500E+1	-8.202650E-3	2.143825E-2	-5.766000E-4	-3.500000E-6	4.903429E+0
-7.476000E+1	-8.200350E-3	2.143275E-2	-5.308000E-4	-3.900000E-6	4.936786E+0
-7.475500E+1	-8.202050E-3	2.143715E-2	-4.710000E-4	-1.195000E-5	4.970142E+0
-7.475000E+1	-8.201550E-3	2.143605E-2	-4.089000E-4	-1.185000E-5	5.003499E+0
-7.474500E+1	-8.201200E-3	2.143475E-2	-3.510500E-4	-5.750000E-6	5.036856E+0
-7.474000E+1	-8.198000E-3	2.142610E-2	-3.115000E-4	-1.800000E-6	5.070212E+0
-7.473500E+1	-8.198000E-3	2.142625E-2	-2.909500E-4	-2.000000E-6	5.103569E+0
-7.473000E+1	-8.198900E-3	2.142910E-2	-2.854500E-4	-6.000000E-7	5.136926E+0
-7.472500E+1	-8.196250E-3	2.142255E-2	-2.723000E-4	-4.300000E-6	5.170282E+0
-7.472000E+1	-8.198300E-3	2.142740E-2	-2.617500E-4	-7.150000E-6	5.203639E+0
